**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4598, 3:0.4724, 5:0.4951, 10:0.5226, 20:0.5867
test ndcg 1:0.4228, 3:0.4431, 5:0.4531, 10:0.4934, 20:0.5651
test err 1:0.1935, 3:0.2900, 5:0.3162, 10:0.3406, 20:0.3484
test ndcg 1:0.4193, 3:0.4516, 5:0.4604, 10:0.4981, 20:0.5697
test err 1:0.1837, 3:0.2844, 5:0.3144, 10:0.3367, 20:0.3448
test ndcg 1:0.4323, 3:0.4365, 5:0.4456, 10:0.4900, 20:0.5603
test err 1:0.1846, 3:0.2757, 5:0.3056, 10:0.3294, 20:0.3375
test ndcg 1:0.4252, 3:0.4485, 5:0.4602, 10:0.4946, 20:0.5673
test err 1:0.1899, 3:0.2865, 5:0.3154, 10:0.3367, 20:0.3453
test ndcg 1:0.4346, 3:0.4502, 5:0.4677, 10:0.4959, 20:0.5745
test err 1:0.1952, 3:0.2903, 5:0.3220, 10:0.3427, 20:0.3515
test ndcg 1:0.4440, 3:0.4527, 5:0.4654, 10:0.4986, 20:0.5712
test err 1:0.1988, 3:0.2953, 5:0.3243, 10:0.3448, 20:0.3535
test ndcg 1:0.4087, 3:0.4420, 5:0.4576, 10:0.5003, 20:0.5707
test err 1:0.1882, 3:0.2854, 5:0.3148, 10:0.3388, 20:0.3466
test ndcg 1:0.4393, 3:0.4400, 5:0.4580, 10:0.4928, 20:0.5677
test err 1:0.1988, 3:0.2874, 5:0.3181, 10:0.3399, 20:0.3485
test ndcg 1:0.4111, 3:0.4382, 5:0.4508, 10:0.4885, 20:0.5601
test err 1:0.1829, 3:0.2835, 5:0.3112, 10:0.3341, 20:0.3422
test ndcg 1:0.4276, 3:0.4314, 5:0.4500, 10:0.4874, 20:0.5613
test err 1:0.1970, 3:0.2871, 5:0.3170, 10:0.3393, 20:0.3472
test ndcg 1:0.4122, 3:0.4324, 5:0.4422, 10:0.4860, 20:0.5595
test err 1:0.1873, 3:0.2803, 5:0.3091, 10:0.3320, 20:0.3410
test ndcg 1:0.4417, 3:0.4317, 5:0.4491, 10:0.4864, 20:0.5661
test err 1:0.2023, 3:0.2883, 5:0.3179, 10:0.3407, 20:0.3495
test ndcg 1:0.4228, 3:0.4444, 5:0.4587, 10:0.4958, 20:0.5708
test err 1:0.1899, 3:0.2848, 5:0.3149, 10:0.3372, 20:0.3454
test ndcg 1:0.4040, 3:0.4248, 5:0.4354, 10:0.4784, 20:0.5536
test err 1:0.1829, 3:0.2748, 5:0.3041, 10:0.3281, 20:0.3363
test ndcg 1:0.4228, 3:0.4452, 5:0.4535, 10:0.4881, 20:0.5611
test err 1:0.1935, 3:0.2892, 5:0.3157, 10:0.3379, 20:0.3462
test ndcg 1:0.4511, 3:0.4607, 5:0.4626, 10:0.4990, 20:0.5705
test err 1:0.2094, 3:0.3023, 5:0.3278, 10:0.3491, 20:0.3576
test ndcg 1:0.4393, 3:0.4446, 5:0.4599, 10:0.4971, 20:0.5674
test err 1:0.1952, 3:0.2872, 5:0.3189, 10:0.3403, 20:0.3480
test ndcg 1:0.4334, 3:0.4563, 5:0.4610, 10:0.4968, 20:0.5678
test err 1:0.1943, 3:0.2922, 5:0.3211, 10:0.3425, 20:0.3505
test ndcg 1:0.4452, 3:0.4476, 5:0.4614, 10:0.4928, 20:0.5706
test err 1:0.1926, 3:0.2893, 5:0.3188, 10:0.3402, 20:0.3486
test ndcg 1:0.4405, 3:0.4450, 5:0.4579, 10:0.4941, 20:0.5696
test err 1:0.2014, 3:0.2913, 5:0.3223, 10:0.3433, 20:0.3519
test ndcg 1:0.4134, 3:0.4325, 5:0.4544, 10:0.4916, 20:0.5675
test err 1:0.1917, 3:0.2851, 5:0.3161, 10:0.3373, 20:0.3462
test ndcg 1:0.4311, 3:0.4411, 5:0.4457, 10:0.4897, 20:0.5636
test err 1:0.1961, 3:0.2888, 5:0.3159, 10:0.3390, 20:0.3476
test ndcg 1:0.4393, 3:0.4570, 5:0.4662, 10:0.5003, 20:0.5747
test err 1:0.2076, 3:0.3038, 5:0.3315, 10:0.3525, 20:0.3607
test ndcg 1:0.4181, 3:0.4511, 5:0.4569, 10:0.4886, 20:0.5626
test err 1:0.1899, 3:0.2888, 5:0.3166, 10:0.3384, 20:0.3465
test ndcg 1:0.4417, 3:0.4391, 5:0.4538, 10:0.4943, 20:0.5648
test err 1:0.1988, 3:0.2878, 5:0.3184, 10:0.3408, 20:0.3486
test ndcg 1:0.4499, 3:0.4493, 5:0.4562, 10:0.4988, 20:0.5745
test err 1:0.2085, 3:0.2996, 5:0.3258, 10:0.3489, 20:0.3574
test ndcg 1:0.4287, 3:0.4410, 5:0.4479, 10:0.4841, 20:0.5622
test err 1:0.1926, 3:0.2906, 5:0.3173, 10:0.3405, 20:0.3487
test ndcg 1:0.4311, 3:0.4379, 5:0.4510, 10:0.4936, 20:0.5710
test err 1:0.1943, 3:0.2877, 5:0.3155, 10:0.3393, 20:0.3476
test ndcg 1:0.4405, 3:0.4472, 5:0.4609, 10:0.4957, 20:0.5707
test err 1:0.1943, 3:0.2875, 5:0.3190, 10:0.3409, 20:0.3491
test ndcg 1:0.4228, 3:0.4352, 5:0.4569, 10:0.4951, 20:0.5720
test err 1:0.1952, 3:0.2903, 5:0.3203, 10:0.3428, 20:0.3515
test ndcg 1:0.4276, 3:0.4420, 5:0.4540, 10:0.4863, 20:0.5592
test err 1:0.1952, 3:0.2873, 5:0.3184, 10:0.3391, 20:0.3476
test ndcg 1:0.4181, 3:0.4413, 5:0.4527, 10:0.4831, 20:0.5607
test err 1:0.1899, 3:0.2877, 5:0.3176, 10:0.3384, 20:0.3469
test ndcg 1:0.4052, 3:0.4349, 5:0.4441, 10:0.4876, 20:0.5618
test err 1:0.1890, 3:0.2853, 5:0.3121, 10:0.3355, 20:0.3437
test ndcg 1:0.4299, 3:0.4388, 5:0.4554, 10:0.4925, 20:0.5650
test err 1:0.1935, 3:0.2856, 5:0.3169, 10:0.3387, 20:0.3468
test ndcg 1:0.4099, 3:0.4391, 5:0.4489, 10:0.4890, 20:0.5623
test err 1:0.1802, 3:0.2814, 5:0.3091, 10:0.3318, 20:0.3399
test ndcg 1:0.3958, 3:0.4323, 5:0.4487, 10:0.4817, 20:0.5628
test err 1:0.1820, 3:0.2800, 5:0.3096, 10:0.3308, 20:0.3397
test ndcg 1:0.4052, 3:0.4322, 5:0.4449, 10:0.4820, 20:0.5590
test err 1:0.1873, 3:0.2838, 5:0.3119, 10:0.3346, 20:0.3430
test ndcg 1:0.4111, 3:0.4247, 5:0.4399, 10:0.4845, 20:0.5584
test err 1:0.1899, 3:0.2805, 5:0.3088, 10:0.3328, 20:0.3415
test ndcg 1:0.4122, 3:0.4378, 5:0.4531, 10:0.4870, 20:0.5659
test err 1:0.1873, 3:0.2854, 5:0.3141, 10:0.3349, 20:0.3438
test ndcg 1:0.4299, 3:0.4447, 5:0.4549, 10:0.4915, 20:0.5696
test err 1:0.1988, 3:0.2925, 5:0.3200, 10:0.3418, 20:0.3503
test ndcg 1:0.4382, 3:0.4356, 5:0.4416, 10:0.4827, 20:0.5590
test err 1:0.1996, 3:0.2887, 5:0.3156, 10:0.3398, 20:0.3482
test ndcg 1:0.4264, 3:0.4451, 5:0.4528, 10:0.4889, 20:0.5634
test err 1:0.1855, 3:0.2846, 5:0.3141, 10:0.3355, 20:0.3436
test ndcg 1:0.4276, 3:0.4354, 5:0.4493, 10:0.4865, 20:0.5671
test err 1:0.1935, 3:0.2851, 5:0.3140, 10:0.3354, 20:0.3445
test ndcg 1:0.4264, 3:0.4383, 5:0.4598, 10:0.4982, 20:0.5690
test err 1:0.1926, 3:0.2872, 5:0.3200, 10:0.3417, 20:0.3490
test ndcg 1:0.4264, 3:0.4422, 5:0.4539, 10:0.4893, 20:0.5708
test err 1:0.1908, 3:0.2841, 5:0.3146, 10:0.3367, 20:0.3453
test ndcg 1:0.4323, 3:0.4426, 5:0.4579, 10:0.4884, 20:0.5677
test err 1:0.1935, 3:0.2845, 5:0.3166, 10:0.3369, 20:0.3454
test ndcg 1:0.4228, 3:0.4379, 5:0.4491, 10:0.4932, 20:0.5662
test err 1:0.1988, 3:0.2901, 5:0.3179, 10:0.3414, 20:0.3494
test ndcg 1:0.4287, 3:0.4335, 5:0.4521, 10:0.4917, 20:0.5658
test err 1:0.1996, 3:0.2889, 5:0.3196, 10:0.3416, 20:0.3497
test ndcg 1:0.4276, 3:0.4391, 5:0.4518, 10:0.4893, 20:0.5687
test err 1:0.1952, 3:0.2877, 5:0.3178, 10:0.3393, 20:0.3479
test ndcg 1:0.4264, 3:0.4402, 5:0.4501, 10:0.4900, 20:0.5659
test err 1:0.1943, 3:0.2882, 5:0.3168, 10:0.3404, 20:0.3481
test ndcg 1:0.4228, 3:0.4379, 5:0.4459, 10:0.4861, 20:0.5651
test err 1:0.1988, 3:0.2933, 5:0.3214, 10:0.3430, 20:0.3515
test ndcg 1:0.4005, 3:0.4366, 5:0.4473, 10:0.4883, 20:0.5576
test err 1:0.1820, 3:0.2827, 5:0.3119, 10:0.3339, 20:0.3419
test ndcg 1:0.4405, 3:0.4526, 5:0.4634, 10:0.4919, 20:0.5670
test err 1:0.1979, 3:0.2944, 5:0.3237, 10:0.3446, 20:0.3533
test ndcg 1:0.4170, 3:0.4342, 5:0.4398, 10:0.4740, 20:0.5575
test err 1:0.1837, 3:0.2812, 5:0.3084, 10:0.3304, 20:0.3398
test ndcg 1:0.4311, 3:0.4399, 5:0.4535, 10:0.4960, 20:0.5687
test err 1:0.1996, 3:0.2914, 5:0.3205, 10:0.3432, 20:0.3514
test ndcg 1:0.4228, 3:0.4419, 5:0.4528, 10:0.4898, 20:0.5655
test err 1:0.1899, 3:0.2865, 5:0.3165, 10:0.3381, 20:0.3464
test ndcg 1:0.4346, 3:0.4415, 5:0.4501, 10:0.4853, 20:0.5623
test err 1:0.1952, 3:0.2884, 5:0.3148, 10:0.3378, 20:0.3468
test ndcg 1:0.4405, 3:0.4521, 5:0.4575, 10:0.4909, 20:0.5699
test err 1:0.2014, 3:0.2933, 5:0.3203, 10:0.3425, 20:0.3513
test ndcg 1:0.4499, 3:0.4475, 5:0.4599, 10:0.4938, 20:0.5679
test err 1:0.1979, 3:0.2888, 5:0.3194, 10:0.3400, 20:0.3486
test ndcg 1:0.4464, 3:0.4431, 5:0.4562, 10:0.4952, 20:0.5725
test err 1:0.2058, 3:0.2908, 5:0.3212, 10:0.3437, 20:0.3526
test ndcg 1:0.4134, 3:0.4353, 5:0.4487, 10:0.4855, 20:0.5619
test err 1:0.1829, 3:0.2782, 5:0.3083, 10:0.3284, 20:0.3377
test ndcg 1:0.3981, 3:0.4291, 5:0.4448, 10:0.4859, 20:0.5624
test err 1:0.1767, 3:0.2740, 5:0.3045, 10:0.3273, 20:0.3357
test ndcg 1:0.4264, 3:0.4329, 5:0.4415, 10:0.4818, 20:0.5611
test err 1:0.1943, 3:0.2868, 5:0.3156, 10:0.3367, 20:0.3458
test ndcg 1:0.4452, 3:0.4492, 5:0.4533, 10:0.4938, 20:0.5683
test err 1:0.2032, 3:0.2949, 5:0.3222, 10:0.3448, 20:0.3527
test ndcg 1:0.4264, 3:0.4487, 5:0.4538, 10:0.4898, 20:0.5636
test err 1:0.1837, 3:0.2840, 5:0.3101, 10:0.3330, 20:0.3413
test ndcg 1:0.4417, 3:0.4572, 5:0.4613, 10:0.4942, 20:0.5711
test err 1:0.1988, 3:0.2955, 5:0.3223, 10:0.3436, 20:0.3520
test ndcg 1:0.4464, 3:0.4533, 5:0.4532, 10:0.4917, 20:0.5699
test err 1:0.1988, 3:0.2945, 5:0.3214, 10:0.3429, 20:0.3516
test ndcg 1:0.4193, 3:0.4390, 5:0.4555, 10:0.4801, 20:0.5601
test err 1:0.1943, 3:0.2894, 5:0.3193, 10:0.3378, 20:0.3473
test ndcg 1:0.4346, 3:0.4444, 5:0.4560, 10:0.4912, 20:0.5700
test err 1:0.2005, 3:0.2907, 5:0.3199, 10:0.3411, 20:0.3499
test ndcg 1:0.4158, 3:0.4352, 5:0.4510, 10:0.4878, 20:0.5610
test err 1:0.1829, 3:0.2770, 5:0.3065, 10:0.3285, 20:0.3368
test ndcg 1:0.4193, 3:0.4476, 5:0.4580, 10:0.4907, 20:0.5676
test err 1:0.1926, 3:0.2913, 5:0.3195, 10:0.3406, 20:0.3492
test ndcg 1:0.4193, 3:0.4346, 5:0.4468, 10:0.4828, 20:0.5575
test err 1:0.1873, 3:0.2810, 5:0.3100, 10:0.3333, 20:0.3414
test ndcg 1:0.4382, 3:0.4445, 5:0.4538, 10:0.4941, 20:0.5658
test err 1:0.1943, 3:0.2863, 5:0.3160, 10:0.3390, 20:0.3471
test ndcg 1:0.4605, 3:0.4510, 5:0.4589, 10:0.4972, 20:0.5700
test err 1:0.2147, 3:0.3032, 5:0.3316, 10:0.3541, 20:0.3617
test ndcg 1:0.4205, 3:0.4333, 5:0.4514, 10:0.4878, 20:0.5657
test err 1:0.1952, 3:0.2897, 5:0.3191, 10:0.3405, 20:0.3487
test ndcg 1:0.4287, 3:0.4385, 5:0.4525, 10:0.4884, 20:0.5642
test err 1:0.1943, 3:0.2903, 5:0.3180, 10:0.3406, 20:0.3489
test ndcg 1:0.4382, 3:0.4455, 5:0.4527, 10:0.4899, 20:0.5625
test err 1:0.1979, 3:0.2914, 5:0.3201, 10:0.3426, 20:0.3505
test ndcg 1:0.4276, 3:0.4389, 5:0.4549, 10:0.4904, 20:0.5672
test err 1:0.1917, 3:0.2853, 5:0.3152, 10:0.3369, 20:0.3453
test ndcg 1:0.4205, 3:0.4411, 5:0.4542, 10:0.4892, 20:0.5673
test err 1:0.1917, 3:0.2897, 5:0.3187, 10:0.3395, 20:0.3487
test ndcg 1:0.4299, 3:0.4459, 5:0.4613, 10:0.4951, 20:0.5722
test err 1:0.1935, 3:0.2902, 5:0.3199, 10:0.3417, 20:0.3502
test ndcg 1:0.4393, 3:0.4531, 5:0.4579, 10:0.4950, 20:0.5693
test err 1:0.1970, 3:0.2942, 5:0.3216, 10:0.3439, 20:0.3521
test ndcg 1:0.4334, 3:0.4430, 5:0.4576, 10:0.4895, 20:0.5693
test err 1:0.1961, 3:0.2878, 5:0.3183, 10:0.3390, 20:0.3480
test ndcg 1:0.4228, 3:0.4354, 5:0.4528, 10:0.4897, 20:0.5697
test err 1:0.1846, 3:0.2807, 5:0.3110, 10:0.3323, 20:0.3413
test ndcg 1:0.4311, 3:0.4312, 5:0.4494, 10:0.4790, 20:0.5602
test err 1:0.1996, 3:0.2849, 5:0.3163, 10:0.3365, 20:0.3456
test ndcg 1:0.4370, 3:0.4461, 5:0.4618, 10:0.4928, 20:0.5715
test err 1:0.1970, 3:0.2906, 5:0.3205, 10:0.3418, 20:0.3506
test ndcg 1:0.4334, 3:0.4399, 5:0.4558, 10:0.4909, 20:0.5671
test err 1:0.1926, 3:0.2853, 5:0.3177, 10:0.3385, 20:0.3470
test ndcg 1:0.4323, 3:0.4465, 5:0.4517, 10:0.4932, 20:0.5674
test err 1:0.1917, 3:0.2873, 5:0.3164, 10:0.3384, 20:0.3466
test ndcg 1:0.4499, 3:0.4457, 5:0.4560, 10:0.4952, 20:0.5644
test err 1:0.2085, 3:0.2961, 5:0.3232, 10:0.3451, 20:0.3536
test ndcg 1:0.4240, 3:0.4398, 5:0.4485, 10:0.4924, 20:0.5680
test err 1:0.1943, 3:0.2889, 5:0.3179, 10:0.3402, 20:0.3490
test ndcg 1:0.4311, 3:0.4426, 5:0.4546, 10:0.4870, 20:0.5701
test err 1:0.1996, 3:0.2922, 5:0.3214, 10:0.3422, 20:0.3514
****************************************************************************************************
finish! Fold 2 ndcg 1:0.4570	3:0.4625	5:0.4738	10:0.5183	20:0.5825
finish! Fold 2 err 1:0.2085	3:0.3011	5:0.3327	10:0.3550	20:0.3621
**************************************************Fold-3**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4286, 3:0.4352, 5:0.4470, 10:0.4739, 20:0.5467
test err 1:0.2041, 3:0.2920, 5:0.3166, 10:0.3361, 20:0.3445
test ndcg 1:0.4240, 3:0.4261, 5:0.4377, 10:0.4854, 20:0.5590
test err 1:0.2041, 3:0.2835, 5:0.3104, 10:0.3328, 20:0.3406
test ndcg 1:0.4195, 3:0.4379, 5:0.4517, 10:0.4888, 20:0.5634
test err 1:0.2041, 3:0.2888, 5:0.3170, 10:0.3362, 20:0.3443
test ndcg 1:0.4376, 3:0.4612, 5:0.4654, 10:0.4960, 20:0.5708
test err 1:0.2058, 3:0.2985, 5:0.3230, 10:0.3421, 20:0.3502
test ndcg 1:0.4592, 3:0.4661, 5:0.4684, 10:0.4981, 20:0.5732
test err 1:0.2168, 3:0.3041, 5:0.3285, 10:0.3472, 20:0.3553
test ndcg 1:0.4614, 3:0.4743, 5:0.4739, 10:0.5040, 20:0.5776
test err 1:0.2134, 3:0.3010, 5:0.3237, 10:0.3447, 20:0.3527
test ndcg 1:0.4898, 3:0.4808, 5:0.4814, 10:0.5101, 20:0.5859
test err 1:0.2330, 3:0.3168, 5:0.3391, 10:0.3588, 20:0.3674
test ndcg 1:0.4546, 3:0.4639, 5:0.4677, 10:0.5038, 20:0.5762
test err 1:0.2168, 3:0.3036, 5:0.3292, 10:0.3481, 20:0.3565
test ndcg 1:0.4705, 3:0.4708, 5:0.4770, 10:0.5059, 20:0.5789
test err 1:0.2151, 3:0.3038, 5:0.3298, 10:0.3482, 20:0.3564
test ndcg 1:0.4444, 3:0.4507, 5:0.4605, 10:0.4892, 20:0.5642
test err 1:0.2092, 3:0.2958, 5:0.3217, 10:0.3402, 20:0.3493
test ndcg 1:0.5023, 3:0.4878, 5:0.4882, 10:0.5099, 20:0.5853
test err 1:0.2355, 3:0.3175, 5:0.3415, 10:0.3596, 20:0.3685
test ndcg 1:0.4739, 3:0.4741, 5:0.4770, 10:0.5074, 20:0.5775
test err 1:0.2279, 3:0.3117, 5:0.3364, 10:0.3551, 20:0.3632
test ndcg 1:0.4717, 3:0.4681, 5:0.4757, 10:0.5052, 20:0.5785
test err 1:0.2211, 3:0.3033, 5:0.3308, 10:0.3509, 20:0.3586
test ndcg 1:0.4717, 3:0.4693, 5:0.4732, 10:0.4997, 20:0.5702
test err 1:0.2262, 3:0.3145, 5:0.3394, 10:0.3571, 20:0.3654
test ndcg 1:0.4671, 3:0.4640, 5:0.4701, 10:0.4937, 20:0.5674
test err 1:0.2245, 3:0.3099, 5:0.3344, 10:0.3519, 20:0.3607
test ndcg 1:0.4864, 3:0.4803, 5:0.4842, 10:0.5151, 20:0.5835
test err 1:0.2270, 3:0.3140, 5:0.3386, 10:0.3582, 20:0.3655
test ndcg 1:0.4422, 3:0.4661, 5:0.4698, 10:0.4914, 20:0.5603
test err 1:0.2126, 3:0.3072, 5:0.3319, 10:0.3481, 20:0.3569
test ndcg 1:0.4875, 3:0.4782, 5:0.4832, 10:0.5094, 20:0.5803
test err 1:0.2296, 3:0.3129, 5:0.3381, 10:0.3571, 20:0.3649
test ndcg 1:0.4524, 3:0.4652, 5:0.4715, 10:0.5016, 20:0.5693
test err 1:0.2202, 3:0.3084, 5:0.3338, 10:0.3526, 20:0.3607
test ndcg 1:0.4683, 3:0.4664, 5:0.4786, 10:0.4993, 20:0.5709
test err 1:0.2202, 3:0.3089, 5:0.3350, 10:0.3520, 20:0.3607
test ndcg 1:0.4580, 3:0.4550, 5:0.4668, 10:0.4929, 20:0.5601
test err 1:0.2177, 3:0.3030, 5:0.3302, 10:0.3491, 20:0.3569
test ndcg 1:0.4671, 3:0.4641, 5:0.4732, 10:0.5051, 20:0.5730
test err 1:0.2211, 3:0.3048, 5:0.3313, 10:0.3516, 20:0.3590
test ndcg 1:0.4785, 3:0.4710, 5:0.4758, 10:0.5087, 20:0.5799
test err 1:0.2245, 3:0.3059, 5:0.3312, 10:0.3519, 20:0.3597
test ndcg 1:0.4637, 3:0.4649, 5:0.4738, 10:0.5023, 20:0.5725
test err 1:0.2219, 3:0.3056, 5:0.3306, 10:0.3497, 20:0.3582
test ndcg 1:0.4569, 3:0.4471, 5:0.4571, 10:0.4949, 20:0.5648
test err 1:0.2151, 3:0.2918, 5:0.3186, 10:0.3402, 20:0.3482
test ndcg 1:0.4648, 3:0.4654, 5:0.4664, 10:0.4987, 20:0.5694
test err 1:0.2194, 3:0.3071, 5:0.3300, 10:0.3505, 20:0.3588
test ndcg 1:0.4580, 3:0.4667, 5:0.4722, 10:0.4951, 20:0.5646
test err 1:0.2194, 3:0.3077, 5:0.3328, 10:0.3511, 20:0.3595
test ndcg 1:0.4694, 3:0.4779, 5:0.4807, 10:0.5037, 20:0.5762
test err 1:0.2211, 3:0.3104, 5:0.3343, 10:0.3530, 20:0.3615
test ndcg 1:0.4705, 3:0.4679, 5:0.4702, 10:0.4957, 20:0.5655
test err 1:0.2236, 3:0.3129, 5:0.3351, 10:0.3545, 20:0.3626
test ndcg 1:0.4490, 3:0.4527, 5:0.4610, 10:0.4964, 20:0.5652
test err 1:0.2075, 3:0.2923, 5:0.3181, 10:0.3388, 20:0.3471
test ndcg 1:0.4524, 3:0.4584, 5:0.4684, 10:0.5004, 20:0.5688
test err 1:0.2151, 3:0.3003, 5:0.3250, 10:0.3449, 20:0.3528
test ndcg 1:0.4365, 3:0.4504, 5:0.4597, 10:0.4937, 20:0.5621
test err 1:0.2134, 3:0.3004, 5:0.3253, 10:0.3461, 20:0.3538
test ndcg 1:0.4546, 3:0.4596, 5:0.4668, 10:0.4999, 20:0.5729
test err 1:0.2185, 3:0.3014, 5:0.3269, 10:0.3472, 20:0.3558
test ndcg 1:0.4751, 3:0.4714, 5:0.4706, 10:0.5005, 20:0.5693
test err 1:0.2304, 3:0.3146, 5:0.3373, 10:0.3567, 20:0.3647
test ndcg 1:0.4512, 3:0.4526, 5:0.4575, 10:0.4935, 20:0.5640
test err 1:0.2194, 3:0.2987, 5:0.3242, 10:0.3445, 20:0.3527
test ndcg 1:0.4819, 3:0.4616, 5:0.4667, 10:0.5028, 20:0.5689
test err 1:0.2253, 3:0.3016, 5:0.3283, 10:0.3488, 20:0.3564
test ndcg 1:0.4558, 3:0.4572, 5:0.4534, 10:0.4942, 20:0.5634
test err 1:0.2177, 3:0.2998, 5:0.3224, 10:0.3453, 20:0.3531
test ndcg 1:0.4660, 3:0.4588, 5:0.4660, 10:0.5038, 20:0.5710
test err 1:0.2236, 3:0.3023, 5:0.3280, 10:0.3492, 20:0.3571
test ndcg 1:0.4762, 3:0.4656, 5:0.4695, 10:0.5022, 20:0.5737
test err 1:0.2279, 3:0.3104, 5:0.3344, 10:0.3553, 20:0.3630
test ndcg 1:0.4648, 3:0.4658, 5:0.4683, 10:0.4989, 20:0.5703
test err 1:0.2211, 3:0.3051, 5:0.3282, 10:0.3496, 20:0.3575
test ndcg 1:0.4614, 3:0.4571, 5:0.4625, 10:0.4992, 20:0.5675
test err 1:0.2202, 3:0.3015, 5:0.3272, 10:0.3484, 20:0.3559
test ndcg 1:0.4626, 3:0.4648, 5:0.4576, 10:0.4978, 20:0.5712
test err 1:0.2245, 3:0.3080, 5:0.3286, 10:0.3502, 20:0.3585
test ndcg 1:0.4637, 3:0.4702, 5:0.4733, 10:0.5013, 20:0.5746
test err 1:0.2219, 3:0.3099, 5:0.3339, 10:0.3536, 20:0.3614
test ndcg 1:0.4467, 3:0.4555, 5:0.4617, 10:0.4949, 20:0.5664
test err 1:0.2160, 3:0.3059, 5:0.3306, 10:0.3503, 20:0.3580
test ndcg 1:0.4660, 3:0.4566, 5:0.4640, 10:0.5034, 20:0.5709
test err 1:0.2202, 3:0.3006, 5:0.3272, 10:0.3490, 20:0.3561
test ndcg 1:0.4739, 3:0.4611, 5:0.4715, 10:0.4995, 20:0.5721
test err 1:0.2211, 3:0.3018, 5:0.3302, 10:0.3489, 20:0.3571
test ndcg 1:0.4478, 3:0.4584, 5:0.4598, 10:0.4963, 20:0.5697
test err 1:0.2134, 3:0.3013, 5:0.3249, 10:0.3463, 20:0.3544
test ndcg 1:0.4807, 3:0.4773, 5:0.4797, 10:0.5091, 20:0.5800
test err 1:0.2262, 3:0.3154, 5:0.3396, 10:0.3588, 20:0.3664
test ndcg 1:0.4705, 3:0.4607, 5:0.4688, 10:0.4997, 20:0.5734
test err 1:0.2202, 3:0.3045, 5:0.3297, 10:0.3490, 20:0.3574
test ndcg 1:0.4512, 3:0.4567, 5:0.4634, 10:0.4957, 20:0.5681
test err 1:0.2228, 3:0.3046, 5:0.3296, 10:0.3496, 20:0.3581
test ndcg 1:0.4683, 3:0.4713, 5:0.4714, 10:0.5004, 20:0.5738
test err 1:0.2253, 3:0.3119, 5:0.3359, 10:0.3548, 20:0.3629
test ndcg 1:0.4728, 3:0.4602, 5:0.4728, 10:0.5011, 20:0.5707
test err 1:0.2253, 3:0.3137, 5:0.3391, 10:0.3577, 20:0.3655
test ndcg 1:0.4683, 3:0.4636, 5:0.4670, 10:0.5053, 20:0.5799
test err 1:0.2134, 3:0.3009, 5:0.3272, 10:0.3473, 20:0.3553
test ndcg 1:0.4388, 3:0.4550, 5:0.4602, 10:0.4934, 20:0.5654
test err 1:0.2134, 3:0.3004, 5:0.3259, 10:0.3449, 20:0.3535
test ndcg 1:0.4717, 3:0.4527, 5:0.4583, 10:0.4929, 20:0.5673
test err 1:0.2228, 3:0.3036, 5:0.3287, 10:0.3488, 20:0.3575
test ndcg 1:0.4467, 3:0.4613, 5:0.4650, 10:0.4945, 20:0.5672
test err 1:0.2160, 3:0.3084, 5:0.3308, 10:0.3503, 20:0.3590
test ndcg 1:0.4467, 3:0.4572, 5:0.4632, 10:0.4936, 20:0.5686
test err 1:0.2143, 3:0.3044, 5:0.3279, 10:0.3474, 20:0.3562
test ndcg 1:0.4592, 3:0.4422, 5:0.4564, 10:0.4853, 20:0.5552
test err 1:0.2151, 3:0.2960, 5:0.3231, 10:0.3428, 20:0.3508
test ndcg 1:0.4218, 3:0.4456, 5:0.4549, 10:0.4838, 20:0.5582
test err 1:0.2041, 3:0.2954, 5:0.3192, 10:0.3393, 20:0.3476
test ndcg 1:0.4580, 3:0.4631, 5:0.4760, 10:0.5029, 20:0.5702
test err 1:0.2245, 3:0.3129, 5:0.3388, 10:0.3574, 20:0.3652
test ndcg 1:0.4478, 3:0.4389, 5:0.4486, 10:0.4854, 20:0.5575
test err 1:0.2117, 3:0.2953, 5:0.3188, 10:0.3406, 20:0.3492
test ndcg 1:0.4297, 3:0.4414, 5:0.4557, 10:0.4825, 20:0.5586
test err 1:0.2066, 3:0.2929, 5:0.3179, 10:0.3377, 20:0.3467
test ndcg 1:0.4444, 3:0.4355, 5:0.4488, 10:0.4883, 20:0.5636
test err 1:0.2143, 3:0.2922, 5:0.3203, 10:0.3407, 20:0.3493
test ndcg 1:0.4739, 3:0.4518, 5:0.4626, 10:0.4987, 20:0.5699
test err 1:0.2296, 3:0.3085, 5:0.3350, 10:0.3548, 20:0.3628
test ndcg 1:0.4807, 3:0.4594, 5:0.4765, 10:0.5010, 20:0.5745
