**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=3, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4764, 5:0.5375, 10:0.6115, 20:0.2703
test ndcg 1:0.3600, 3:0.3689, 5:0.4154, 10:0.4924, 20:0.3402
test err 1:0.2300, 3:0.3161, 5:0.3512, 10:0.3662, 20:0.2452
test ndcg 1:0.3067, 3:0.3756, 5:0.4117, 10:0.4881, 20:0.3313
test err 1:0.2100, 3:0.3168, 5:0.3436, 10:0.3629, 20:0.2422
test ndcg 1:0.3200, 3:0.3600, 5:0.4113, 10:0.4944, 20:0.3365
test err 1:0.2100, 3:0.3040, 5:0.3395, 10:0.3575, 20:0.2399
test ndcg 1:0.3200, 3:0.3626, 5:0.4065, 10:0.4884, 20:0.3353
test err 1:0.2100, 3:0.3094, 5:0.3383, 10:0.3564, 20:0.2350
test ndcg 1:0.3267, 3:0.3781, 5:0.4189, 10:0.4913, 20:0.3395
test err 1:0.2150, 3:0.3182, 5:0.3516, 10:0.3672, 20:0.2501
test ndcg 1:0.3933, 3:0.3748, 5:0.4190, 10:0.5150, 20:0.3454
test err 1:0.2450, 3:0.3281, 5:0.3643, 10:0.3798, 20:0.2549
test ndcg 1:0.3000, 3:0.3528, 5:0.4147, 10:0.4838, 20:0.3378
test err 1:0.2050, 3:0.3054, 5:0.3430, 10:0.3568, 20:0.2370
test ndcg 1:0.3400, 3:0.3536, 5:0.4235, 10:0.4970, 20:0.3363
test err 1:0.2250, 3:0.3157, 5:0.3514, 10:0.3666, 20:0.2415
test ndcg 1:0.3800, 3:0.3813, 5:0.4299, 10:0.5063, 20:0.3451
test err 1:0.2550, 3:0.3332, 5:0.3683, 10:0.3828, 20:0.2542
test ndcg 1:0.2867, 3:0.3439, 5:0.3965, 10:0.4689, 20:0.3353
test err 1:0.1850, 3:0.2962, 5:0.3256, 10:0.3422, 20:0.2274
test ndcg 1:0.3267, 3:0.3670, 5:0.4331, 10:0.5034, 20:0.3482
test err 1:0.2150, 3:0.3208, 5:0.3550, 10:0.3687, 20:0.2478
test ndcg 1:0.3600, 3:0.3752, 5:0.4426, 10:0.5063, 20:0.3410
test err 1:0.2300, 3:0.3243, 5:0.3613, 10:0.3727, 20:0.2443
test ndcg 1:0.3200, 3:0.3476, 5:0.4078, 10:0.4945, 20:0.3359
test err 1:0.2100, 3:0.3054, 5:0.3431, 10:0.3606, 20:0.2463
test ndcg 1:0.3133, 3:0.3480, 5:0.4141, 10:0.4876, 20:0.3412
test err 1:0.2150, 3:0.3063, 5:0.3474, 10:0.3612, 20:0.2435
test ndcg 1:0.3400, 3:0.3566, 5:0.4155, 10:0.5015, 20:0.3378
test err 1:0.2050, 3:0.3016, 5:0.3381, 10:0.3564, 20:0.2413
test ndcg 1:0.3733, 3:0.3909, 5:0.4401, 10:0.5182, 20:0.3468
test err 1:0.2400, 3:0.3320, 5:0.3670, 10:0.3814, 20:0.2451
test ndcg 1:0.3333, 3:0.3666, 5:0.4140, 10:0.5055, 20:0.3440
test err 1:0.2100, 3:0.3161, 5:0.3497, 10:0.3654, 20:0.2460
test ndcg 1:0.4000, 3:0.3780, 5:0.4418, 10:0.5163, 20:0.3527
test err 1:0.2600, 3:0.3411, 5:0.3750, 10:0.3891, 20:0.2617
test ndcg 1:0.3733, 3:0.3765, 5:0.4183, 10:0.5099, 20:0.3445
test err 1:0.2400, 3:0.3276, 5:0.3567, 10:0.3744, 20:0.2437
test ndcg 1:0.3667, 3:0.3757, 5:0.4213, 10:0.5143, 20:0.3466
test err 1:0.2350, 3:0.3264, 5:0.3631, 10:0.3782, 20:0.2483
test ndcg 1:0.3733, 3:0.3869, 5:0.4235, 10:0.5085, 20:0.3471
test err 1:0.2400, 3:0.3270, 5:0.3608, 10:0.3770, 20:0.2484
test ndcg 1:0.4000, 3:0.3997, 5:0.4330, 10:0.5099, 20:0.3444
test err 1:0.2600, 3:0.3478, 5:0.3725, 10:0.3903, 20:0.2543
test ndcg 1:0.3533, 3:0.3669, 5:0.4196, 10:0.5140, 20:0.3499
test err 1:0.2350, 3:0.3250, 5:0.3593, 10:0.3751, 20:0.2559
test ndcg 1:0.3000, 3:0.3587, 5:0.4089, 10:0.4963, 20:0.3343
test err 1:0.2050, 3:0.3071, 5:0.3384, 10:0.3547, 20:0.2396
test ndcg 1:0.3200, 3:0.3600, 5:0.4033, 10:0.4937, 20:0.3319
test err 1:0.2100, 3:0.3078, 5:0.3389, 10:0.3557, 20:0.2315
test ndcg 1:0.3267, 3:0.3611, 5:0.4108, 10:0.4969, 20:0.3346
test err 1:0.2150, 3:0.3142, 5:0.3472, 10:0.3637, 20:0.2419
test ndcg 1:0.3400, 3:0.3693, 5:0.4222, 10:0.4985, 20:0.3406
test err 1:0.2150, 3:0.3209, 5:0.3533, 10:0.3669, 20:0.2376
test ndcg 1:0.3400, 3:0.3515, 5:0.4204, 10:0.4907, 20:0.3309
test err 1:0.2250, 3:0.3146, 5:0.3529, 10:0.3677, 20:0.2442
test ndcg 1:0.3600, 3:0.3690, 5:0.4009, 10:0.4879, 20:0.3274
test err 1:0.2300, 3:0.3252, 5:0.3569, 10:0.3720, 20:0.2471
test ndcg 1:0.3200, 3:0.3417, 5:0.4120, 10:0.4867, 20:0.3299
test err 1:0.2100, 3:0.3053, 5:0.3468, 10:0.3606, 20:0.2427
test ndcg 1:0.3000, 3:0.3656, 5:0.4079, 10:0.4819, 20:0.3246
test err 1:0.1950, 3:0.3149, 5:0.3426, 10:0.3597, 20:0.2370
test ndcg 1:0.3733, 3:0.3821, 5:0.4227, 10:0.5057, 20:0.3421
test err 1:0.2500, 3:0.3475, 5:0.3749, 10:0.3898, 20:0.2635
test ndcg 1:0.3933, 3:0.3797, 5:0.4301, 10:0.5035, 20:0.3420
test err 1:0.2550, 3:0.3407, 5:0.3717, 10:0.3855, 20:0.2601
test ndcg 1:0.3600, 3:0.3899, 5:0.4227, 10:0.5058, 20:0.3341
test err 1:0.2400, 3:0.3332, 5:0.3591, 10:0.3773, 20:0.2432
test ndcg 1:0.3733, 3:0.3866, 5:0.4389, 10:0.5115, 20:0.3371
test err 1:0.2400, 3:0.3389, 5:0.3678, 10:0.3805, 20:0.2473
test ndcg 1:0.3533, 3:0.3657, 5:0.4119, 10:0.4902, 20:0.3234
test err 1:0.2250, 3:0.3230, 5:0.3518, 10:0.3684, 20:0.2324
test ndcg 1:0.3733, 3:0.3660, 5:0.4262, 10:0.5115, 20:0.3420
test err 1:0.2400, 3:0.3339, 5:0.3681, 10:0.3827, 20:0.2548
test ndcg 1:0.3600, 3:0.3860, 5:0.4345, 10:0.5006, 20:0.3411
test err 1:0.2300, 3:0.3354, 5:0.3640, 10:0.3778, 20:0.2516
test ndcg 1:0.3200, 3:0.3829, 5:0.4270, 10:0.4875, 20:0.3281
test err 1:0.2100, 3:0.3225, 5:0.3530, 10:0.3658, 20:0.2491
test ndcg 1:0.3733, 3:0.3743, 5:0.4308, 10:0.5000, 20:0.3350
test err 1:0.2400, 3:0.3319, 5:0.3633, 10:0.3773, 20:0.2498
test ndcg 1:0.3667, 3:0.3704, 5:0.4236, 10:0.4958, 20:0.3284
test err 1:0.2450, 3:0.3301, 5:0.3628, 10:0.3791, 20:0.2475
test ndcg 1:0.3600, 3:0.3756, 5:0.4434, 10:0.5081, 20:0.3436
test err 1:0.2300, 3:0.3272, 5:0.3634, 10:0.3749, 20:0.2489
test ndcg 1:0.3800, 3:0.3788, 5:0.4312, 10:0.5080, 20:0.3397
test err 1:0.2550, 3:0.3401, 5:0.3744, 10:0.3888, 20:0.2557
test ndcg 1:0.3533, 3:0.3586, 5:0.4207, 10:0.4880, 20:0.3385
test err 1:0.2250, 3:0.3214, 5:0.3561, 10:0.3693, 20:0.2469
test ndcg 1:0.3467, 3:0.3640, 5:0.4212, 10:0.4888, 20:0.3397
test err 1:0.2300, 3:0.3279, 5:0.3620, 10:0.3760, 20:0.2578
test ndcg 1:0.3667, 3:0.3738, 5:0.4289, 10:0.4971, 20:0.3353
test err 1:0.2350, 3:0.3283, 5:0.3620, 10:0.3749, 20:0.2440
test ndcg 1:0.3667, 3:0.3544, 5:0.4245, 10:0.4963, 20:0.3335
test err 1:0.2250, 3:0.3106, 5:0.3507, 10:0.3670, 20:0.2422
test ndcg 1:0.3467, 3:0.3645, 5:0.4196, 10:0.5025, 20:0.3370
test err 1:0.2000, 3:0.3103, 5:0.3471, 10:0.3628, 20:0.2307
test ndcg 1:0.3533, 3:0.3836, 5:0.4247, 10:0.5111, 20:0.3309
test err 1:0.2350, 3:0.3359, 5:0.3605, 10:0.3769, 20:0.2388
test ndcg 1:0.3933, 3:0.3601, 5:0.4179, 10:0.4979, 20:0.3388
test err 1:0.2550, 3:0.3395, 5:0.3699, 10:0.3848, 20:0.2573
test ndcg 1:0.3800, 3:0.3830, 5:0.4456, 10:0.5112, 20:0.3331
test err 1:0.2650, 3:0.3499, 5:0.3838, 10:0.3961, 20:0.2555
test ndcg 1:0.3867, 3:0.3861, 5:0.4407, 10:0.5150, 20:0.3386
test err 1:0.2500, 3:0.3428, 5:0.3731, 10:0.3877, 20:0.2463
test ndcg 1:0.3467, 3:0.3669, 5:0.4099, 10:0.4935, 20:0.3286
test err 1:0.2300, 3:0.3303, 5:0.3596, 10:0.3731, 20:0.2467
test ndcg 1:0.3867, 3:0.3882, 5:0.4330, 10:0.5160, 20:0.3370
test err 1:0.2500, 3:0.3358, 5:0.3701, 10:0.3857, 20:0.2439
test ndcg 1:0.3133, 3:0.3588, 5:0.4150, 10:0.4919, 20:0.3228
test err 1:0.2050, 3:0.3070, 5:0.3416, 10:0.3567, 20:0.2280
test ndcg 1:0.3933, 3:0.3966, 5:0.4377, 10:0.5139, 20:0.3403
test err 1:0.2550, 3:0.3426, 5:0.3728, 10:0.3882, 20:0.2529
test ndcg 1:0.3533, 3:0.3591, 5:0.4132, 10:0.5042, 20:0.3274
test err 1:0.2350, 3:0.3126, 5:0.3526, 10:0.3695, 20:0.2424
test ndcg 1:0.3400, 3:0.3560, 5:0.4172, 10:0.4938, 20:0.3296
test err 1:0.2250, 3:0.3182, 5:0.3547, 10:0.3682, 20:0.2472
test ndcg 1:0.3267, 3:0.3735, 5:0.4101, 10:0.4939, 20:0.3312
test err 1:0.2150, 3:0.3290, 5:0.3539, 10:0.3683, 20:0.2430
test ndcg 1:0.3933, 3:0.3800, 5:0.4151, 10:0.4979, 20:0.3325
test err 1:0.2650, 3:0.3520, 5:0.3748, 10:0.3906, 20:0.2547
test ndcg 1:0.3333, 3:0.3542, 5:0.4181, 10:0.4730, 20:0.3329
test err 1:0.2100, 3:0.3142, 5:0.3463, 10:0.3584, 20:0.2455
test ndcg 1:0.3000, 3:0.3640, 5:0.4090, 10:0.4798, 20:0.3255
test err 1:0.2050, 3:0.3120, 5:0.3407, 10:0.3579, 20:0.2255
test ndcg 1:0.3667, 3:0.3612, 5:0.4073, 10:0.4964, 20:0.3298
test err 1:0.2450, 3:0.3326, 5:0.3604, 10:0.3784, 20:0.2535
test ndcg 1:0.4400, 3:0.4170, 5:0.4528, 10:0.5234, 20:0.3378
test err 1:0.2800, 3:0.3627, 5:0.3899, 10:0.4037, 20:0.2564
test ndcg 1:0.3400, 3:0.3608, 5:0.4039, 10:0.4855, 20:0.3250
test err 1:0.2250, 3:0.3208, 5:0.3499, 10:0.3663, 20:0.2376
test ndcg 1:0.3267, 3:0.3455, 5:0.4022, 10:0.4868, 20:0.3236
test err 1:0.2250, 3:0.3149, 5:0.3487, 10:0.3672, 20:0.2346
test ndcg 1:0.3867, 3:0.3883, 5:0.4232, 10:0.5083, 20:0.3300
test err 1:0.2500, 3:0.3478, 5:0.3747, 10:0.3902, 20:0.2477
test ndcg 1:0.3933, 3:0.3732, 5:0.4176, 10:0.5032, 20:0.3239
test err 1:0.2450, 3:0.3307, 5:0.3619, 10:0.3808, 20:0.2434
test ndcg 1:0.3467, 3:0.3500, 5:0.4123, 10:0.5037, 20:0.3377
test err 1:0.2300, 3:0.3145, 5:0.3520, 10:0.3688, 20:0.2438
test ndcg 1:0.3800, 3:0.3579, 5:0.4293, 10:0.4956, 20:0.3435
test err 1:0.2350, 3:0.3189, 5:0.3567, 10:0.3701, 20:0.2531
test ndcg 1:0.3400, 3:0.3406, 5:0.3974, 10:0.4862, 20:0.3215
test err 1:0.2150, 3:0.3052, 5:0.3396, 10:0.3563, 20:0.2318
test ndcg 1:0.3800, 3:0.3862, 5:0.4247, 10:0.4961, 20:0.3414
test err 1:0.2450, 3:0.3378, 5:0.3633, 10:0.3797, 20:0.2505
test ndcg 1:0.3133, 3:0.3418, 5:0.3938, 10:0.4728, 20:0.3202
test err 1:0.2050, 3:0.2930, 5:0.3293, 10:0.3465, 20:0.2194
test ndcg 1:0.3200, 3:0.3350, 5:0.4103, 10:0.4993, 20:0.3241
test err 1:0.2100, 3:0.2985, 5:0.3408, 10:0.3577, 20:0.2208
test ndcg 1:0.3933, 3:0.3749, 5:0.4253, 10:0.5089, 20:0.3352
test err 1:0.2550, 3:0.3360, 5:0.3679, 10:0.3860, 20:0.2510
test ndcg 1:0.3600, 3:0.3902, 5:0.4343, 10:0.5030, 20:0.3348
test err 1:0.2300, 3:0.3425, 5:0.3676, 10:0.3801, 20:0.2386
test ndcg 1:0.4000, 3:0.4070, 5:0.4446, 10:0.5197, 20:0.3431
test err 1:0.2700, 3:0.3618, 5:0.3885, 10:0.4031, 20:0.2555
test ndcg 1:0.3600, 3:0.3899, 5:0.4269, 10:0.5004, 20:0.3458
test err 1:0.2300, 3:0.3445, 5:0.3671, 10:0.3823, 20:0.2513
test ndcg 1:0.3267, 3:0.3314, 5:0.4033, 10:0.4710, 20:0.3283
test err 1:0.2050, 3:0.2973, 5:0.3361, 10:0.3511, 20:0.2162
test ndcg 1:0.4133, 3:0.4057, 5:0.4500, 10:0.5224, 20:0.3494
test err 1:0.2600, 3:0.3543, 5:0.3819, 10:0.3963, 20:0.2553
test ndcg 1:0.3067, 3:0.3468, 5:0.4101, 10:0.4732, 20:0.3258
test err 1:0.2000, 3:0.3085, 5:0.3394, 10:0.3522, 20:0.2273
test ndcg 1:0.3000, 3:0.3173, 5:0.3892, 10:0.4534, 20:0.3124
test err 1:0.1850, 3:0.2754, 5:0.3164, 10:0.3303, 20:0.2066
test ndcg 1:0.3133, 3:0.3432, 5:0.3916, 10:0.4761, 20:0.3176
test err 1:0.1950, 3:0.2986, 5:0.3302, 10:0.3486, 20:0.2248
test ndcg 1:0.3600, 3:0.3598, 5:0.4106, 10:0.4871, 20:0.3246
test err 1:0.2400, 3:0.3290, 5:0.3628, 10:0.3772, 20:0.2407
test ndcg 1:0.3533, 3:0.3924, 5:0.4361, 10:0.5048, 20:0.3280
test err 1:0.2250, 3:0.3292, 5:0.3583, 10:0.3722, 20:0.2329
test ndcg 1:0.3200, 3:0.3529, 5:0.4104, 10:0.4786, 20:0.3198
test err 1:0.2100, 3:0.3068, 5:0.3431, 10:0.3587, 20:0.2287
test ndcg 1:0.3667, 3:0.3643, 5:0.4251, 10:0.4918, 20:0.3315
test err 1:0.2450, 3:0.3429, 5:0.3695, 10:0.3821, 20:0.2467
test ndcg 1:0.3800, 3:0.3783, 5:0.4198, 10:0.4935, 20:0.3257
test err 1:0.2450, 3:0.3426, 5:0.3660, 10:0.3827, 20:0.2457
test ndcg 1:0.3667, 3:0.3633, 5:0.4275, 10:0.4898, 20:0.3254
test err 1:0.2350, 3:0.3295, 5:0.3637, 10:0.3773, 20:0.2372
test ndcg 1:0.4133, 3:0.3963, 5:0.4538, 10:0.5200, 20:0.3410
test err 1:0.2600, 3:0.3548, 5:0.3868, 10:0.3997, 20:0.2554
****************************************************************************************************
finish! Fold 2 ndcg 1:0.3733	3:0.3771	5:0.4462	10:0.5267	20:0.3415
finish! Fold 2 err 1:0.2500	3:0.3386	5:0.3765	10:0.3925	20:0.2577
**************************************************Fold-3**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=3, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3182, 3:0.3428, 5:0.3808, 10:0.4658, 20:0.3011
test err 1:0.1932, 3:0.2771, 5:0.3003, 10:0.3230, 20:0.2266
test ndcg 1:0.3232, 3:0.4257, 5:0.4277, 10:0.5292, 20:0.3420
test err 1:0.1894, 3:0.3123, 5:0.3294, 10:0.3521, 20:0.2340
test ndcg 1:0.3990, 3:0.4366, 5:0.4907, 10:0.5710, 20:0.3638
test err 1:0.2311, 3:0.3264, 5:0.3558, 10:0.3776, 20:0.2360
test ndcg 1:0.4293, 3:0.4712, 5:0.5025, 10:0.5849, 20:0.3776
test err 1:0.2614, 3:0.3546, 5:0.3783, 10:0.3980, 20:0.2563
test ndcg 1:0.3535, 3:0.4136, 5:0.4733, 10:0.5429, 20:0.3551
test err 1:0.2273, 3:0.3145, 5:0.3490, 10:0.3671, 20:0.2406
test ndcg 1:0.3788, 3:0.4271, 5:0.4919, 10:0.5496, 20:0.3618
test err 1:0.2462, 3:0.3301, 5:0.3624, 10:0.3818, 20:0.2502
test ndcg 1:0.3788, 3:0.4231, 5:0.4768, 10:0.5349, 20:0.3577
test err 1:0.2462, 3:0.3289, 5:0.3580, 10:0.3749, 20:0.2443
test ndcg 1:0.3384, 3:0.4099, 5:0.4703, 10:0.5312, 20:0.3587
test err 1:0.2159, 3:0.3141, 5:0.3454, 10:0.3613, 20:0.2358
test ndcg 1:0.3838, 3:0.4233, 5:0.4951, 10:0.5591, 20:0.3681
test err 1:0.2348, 3:0.3260, 5:0.3574, 10:0.3748, 20:0.2429
test ndcg 1:0.3939, 3:0.4367, 5:0.4981, 10:0.5785, 20:0.3682
test err 1:0.2424, 3:0.3317, 5:0.3645, 10:0.3856, 20:0.2449
test ndcg 1:0.4141, 3:0.4553, 5:0.5048, 10:0.5816, 20:0.3757
test err 1:0.2500, 3:0.3383, 5:0.3691, 10:0.3872, 20:0.2457
test ndcg 1:0.3939, 3:0.4473, 5:0.5053, 10:0.5807, 20:0.3702
test err 1:0.2348, 3:0.3327, 5:0.3651, 10:0.3828, 20:0.2400
test ndcg 1:0.3939, 3:0.4400, 5:0.4768, 10:0.5672, 20:0.3772
test err 1:0.2197, 3:0.3208, 5:0.3438, 10:0.3668, 20:0.2423
test ndcg 1:0.3889, 3:0.4381, 5:0.4909, 10:0.5708, 20:0.3632
test err 1:0.2311, 3:0.3337, 5:0.3609, 10:0.3821, 20:0.2420
test ndcg 1:0.3889, 3:0.4374, 5:0.4910, 10:0.5691, 20:0.3604
test err 1:0.2386, 3:0.3339, 5:0.3642, 10:0.3843, 20:0.2387
test ndcg 1:0.3333, 3:0.4154, 5:0.4533, 10:0.5278, 20:0.3461
test err 1:0.2197, 3:0.3183, 5:0.3490, 10:0.3657, 20:0.2293
test ndcg 1:0.3636, 3:0.4223, 5:0.4794, 10:0.5649, 20:0.3537
test err 1:0.2273, 3:0.3310, 5:0.3577, 10:0.3794, 20:0.2314
test ndcg 1:0.3889, 3:0.4212, 5:0.4940, 10:0.5763, 20:0.3662
test err 1:0.2311, 3:0.3202, 5:0.3566, 10:0.3782, 20:0.2369
test ndcg 1:0.3737, 3:0.4193, 5:0.4727, 10:0.5604, 20:0.3532
test err 1:0.2273, 3:0.3260, 5:0.3584, 10:0.3778, 20:0.2290
test ndcg 1:0.3737, 3:0.4445, 5:0.4913, 10:0.5718, 20:0.3599
test err 1:0.2197, 3:0.3290, 5:0.3596, 10:0.3789, 20:0.2359
test ndcg 1:0.4040, 3:0.4332, 5:0.4913, 10:0.5768, 20:0.3661
test err 1:0.2273, 3:0.3321, 5:0.3584, 10:0.3793, 20:0.2388
test ndcg 1:0.4242, 3:0.4437, 5:0.4958, 10:0.5804, 20:0.3623
test err 1:0.2576, 3:0.3472, 5:0.3769, 10:0.3958, 20:0.2425
test ndcg 1:0.4343, 3:0.4465, 5:0.4947, 10:0.5824, 20:0.3723
test err 1:0.2500, 3:0.3411, 5:0.3682, 10:0.3907, 20:0.2436
test ndcg 1:0.3636, 3:0.4274, 5:0.4485, 10:0.5492, 20:0.3377
test err 1:0.2197, 3:0.3296, 5:0.3474, 10:0.3705, 20:0.2137
test ndcg 1:0.4141, 3:0.4138, 5:0.4728, 10:0.5756, 20:0.3606
test err 1:0.2500, 3:0.3344, 5:0.3698, 10:0.3930, 20:0.2401
test ndcg 1:0.3939, 3:0.4298, 5:0.4844, 10:0.5731, 20:0.3561
test err 1:0.2348, 3:0.3340, 5:0.3631, 10:0.3823, 20:0.2330
test ndcg 1:0.3737, 3:0.4199, 5:0.4646, 10:0.5625, 20:0.3502
test err 1:0.2273, 3:0.3261, 5:0.3560, 10:0.3786, 20:0.2255
test ndcg 1:0.3990, 3:0.4372, 5:0.4839, 10:0.5774, 20:0.3606
test err 1:0.2386, 3:0.3376, 5:0.3644, 10:0.3871, 20:0.2438
test ndcg 1:0.3889, 3:0.4338, 5:0.4789, 10:0.5611, 20:0.3520
test err 1:0.2311, 3:0.3308, 5:0.3585, 10:0.3783, 20:0.2298
test ndcg 1:0.4091, 3:0.4292, 5:0.4806, 10:0.5744, 20:0.3589
test err 1:0.2386, 3:0.3306, 5:0.3630, 10:0.3851, 20:0.2389
test ndcg 1:0.3737, 3:0.4236, 5:0.4556, 10:0.5723, 20:0.3481
test err 1:0.2273, 3:0.3254, 5:0.3509, 10:0.3780, 20:0.2235
test ndcg 1:0.3283, 3:0.4398, 5:0.4784, 10:0.5699, 20:0.3561
test err 1:0.2083, 3:0.3344, 5:0.3587, 10:0.3798, 20:0.2328
test ndcg 1:0.3636, 3:0.4537, 5:0.4898, 10:0.5754, 20:0.3619
test err 1:0.2273, 3:0.3434, 5:0.3713, 10:0.3883, 20:0.2362
test ndcg 1:0.4040, 3:0.4359, 5:0.5004, 10:0.5792, 20:0.3647
test err 1:0.2424, 3:0.3387, 5:0.3721, 10:0.3898, 20:0.2411
test ndcg 1:0.3889, 3:0.4548, 5:0.4777, 10:0.5687, 20:0.3631
test err 1:0.2386, 3:0.3501, 5:0.3701, 10:0.3912, 20:0.2563
test ndcg 1:0.3737, 3:0.4347, 5:0.4907, 10:0.5704, 20:0.3593
test err 1:0.2348, 3:0.3415, 5:0.3698, 10:0.3880, 20:0.2421
test ndcg 1:0.4040, 3:0.4272, 5:0.4699, 10:0.5742, 20:0.3650
test err 1:0.2424, 3:0.3341, 5:0.3626, 10:0.3863, 20:0.2415
test ndcg 1:0.4091, 3:0.4451, 5:0.4981, 10:0.5869, 20:0.3759
test err 1:0.2386, 3:0.3387, 5:0.3710, 10:0.3897, 20:0.2492
test ndcg 1:0.3939, 3:0.4433, 5:0.4920, 10:0.5794, 20:0.3708
test err 1:0.2348, 3:0.3413, 5:0.3728, 10:0.3908, 20:0.2531
test ndcg 1:0.3990, 3:0.4464, 5:0.4968, 10:0.5812, 20:0.3655
test err 1:0.2386, 3:0.3471, 5:0.3757, 10:0.3938, 20:0.2440
test ndcg 1:0.4040, 3:0.4231, 5:0.4778, 10:0.5773, 20:0.3730
test err 1:0.2500, 3:0.3356, 5:0.3696, 10:0.3909, 20:0.2560
test ndcg 1:0.4192, 3:0.4246, 5:0.4682, 10:0.5657, 20:0.3584
test err 1:0.2538, 3:0.3368, 5:0.3666, 10:0.3897, 20:0.2460
test ndcg 1:0.4495, 3:0.4545, 5:0.5086, 10:0.5895, 20:0.3801
test err 1:0.2689, 3:0.3510, 5:0.3855, 10:0.4031, 20:0.2612
test ndcg 1:0.3737, 3:0.4507, 5:0.5030, 10:0.5813, 20:0.3644
test err 1:0.2348, 3:0.3526, 5:0.3774, 10:0.3951, 20:0.2423
test ndcg 1:0.4545, 3:0.4561, 5:0.5067, 10:0.5798, 20:0.3709
test err 1:0.2727, 3:0.3601, 5:0.3922, 10:0.4067, 20:0.2551
test ndcg 1:0.3939, 3:0.4326, 5:0.4869, 10:0.5774, 20:0.3642
test err 1:0.2348, 3:0.3340, 5:0.3684, 10:0.3871, 20:0.2362
test ndcg 1:0.4242, 3:0.4571, 5:0.4899, 10:0.5870, 20:0.3662
test err 1:0.2652, 3:0.3670, 5:0.3897, 10:0.4096, 20:0.2580
test ndcg 1:0.3990, 3:0.4159, 5:0.4616, 10:0.5612, 20:0.3493
test err 1:0.2311, 3:0.3240, 5:0.3552, 10:0.3771, 20:0.2267
test ndcg 1:0.4192, 3:0.4508, 5:0.5075, 10:0.5897, 20:0.3756
test err 1:0.2614, 3:0.3491, 5:0.3827, 10:0.4020, 20:0.2596
test ndcg 1:0.4040, 3:0.4522, 5:0.4870, 10:0.5792, 20:0.3640
test err 1:0.2500, 3:0.3541, 5:0.3816, 10:0.4009, 20:0.2477
test ndcg 1:0.3333, 3:0.4345, 5:0.4682, 10:0.5507, 20:0.3396
test err 1:0.2121, 3:0.3324, 5:0.3540, 10:0.3734, 20:0.2221
test ndcg 1:0.3838, 3:0.4464, 5:0.4792, 10:0.5740, 20:0.3563
test err 1:0.2348, 3:0.3416, 5:0.3682, 10:0.3886, 20:0.2379
test ndcg 1:0.3788, 3:0.4547, 5:0.4847, 10:0.5802, 20:0.3554
test err 1:0.2386, 3:0.3479, 5:0.3671, 10:0.3903, 20:0.2341
test ndcg 1:0.4040, 3:0.4570, 5:0.4895, 10:0.5794, 20:0.3641
test err 1:0.2576, 3:0.3611, 5:0.3849, 10:0.4042, 20:0.2522
test ndcg 1:0.4192, 3:0.4665, 5:0.4867, 10:0.5844, 20:0.3645
test err 1:0.2689, 3:0.3643, 5:0.3828, 10:0.4046, 20:0.2522
test ndcg 1:0.3636, 3:0.4610, 5:0.4921, 10:0.5880, 20:0.3608
test err 1:0.2348, 3:0.3550, 5:0.3743, 10:0.3951, 20:0.2393
test ndcg 1:0.3485, 3:0.4366, 5:0.4811, 10:0.5723, 20:0.3556
test err 1:0.2235, 3:0.3381, 5:0.3623, 10:0.3820, 20:0.2302
test ndcg 1:0.3687, 3:0.4345, 5:0.4926, 10:0.5821, 20:0.3755
test err 1:0.2235, 3:0.3330, 5:0.3666, 10:0.3870, 20:0.2477
test ndcg 1:0.4040, 3:0.4561, 5:0.5051, 10:0.5915, 20:0.3782
test err 1:0.2500, 3:0.3512, 5:0.3804, 10:0.4004, 20:0.2609
test ndcg 1:0.4192, 3:0.4689, 5:0.5052, 10:0.5854, 20:0.3684
test err 1:0.2614, 3:0.3678, 5:0.3912, 10:0.4083, 20:0.2561
test ndcg 1:0.4596, 3:0.4532, 5:0.5101, 10:0.5984, 20:0.3697
test err 1:0.2841, 3:0.3604, 5:0.3931, 10:0.4125, 20:0.2540
test ndcg 1:0.4192, 3:0.4677, 5:0.5062, 10:0.5890, 20:0.3694
test err 1:0.2689, 3:0.3647, 5:0.3934, 10:0.4109, 20:0.2582
test ndcg 1:0.4040, 3:0.4297, 5:0.5021, 10:0.5865, 20:0.3688
test err 1:0.2500, 3:0.3403, 5:0.3793, 10:0.3985, 20:0.2534
test ndcg 1:0.3636, 3:0.4313, 5:0.5001, 10:0.5826, 20:0.3681
test err 1:0.2348, 3:0.3393, 5:0.3709, 10:0.3907, 20:0.2495
test ndcg 1:0.4293, 3:0.4627, 5:0.5161, 10:0.5989, 20:0.3744
