**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.93, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, num_layers=1, page=3, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test err 1:0.2197, 3:0.3341, 5:0.3558, 10:0.3754, 20:0.2338
test ndcg 1:0.4192, 3:0.4308, 5:0.4753, 10:0.5566, 20:0.3614
test err 1:0.2538, 3:0.3398, 5:0.3718, 10:0.3890, 20:0.2510
test ndcg 1:0.4141, 3:0.4458, 5:0.4786, 10:0.5598, 20:0.3581
test err 1:0.2576, 3:0.3475, 5:0.3752, 10:0.3927, 20:0.2537
test ndcg 1:0.3636, 3:0.4163, 5:0.4505, 10:0.5407, 20:0.3507
test err 1:0.2424, 3:0.3320, 5:0.3572, 10:0.3797, 20:0.2441
test ndcg 1:0.4040, 3:0.4358, 5:0.4889, 10:0.5709, 20:0.3648
test err 1:0.2576, 3:0.3504, 5:0.3778, 10:0.3997, 20:0.2581
test ndcg 1:0.4091, 3:0.4353, 5:0.4658, 10:0.5669, 20:0.3613
test err 1:0.2538, 3:0.3438, 5:0.3718, 10:0.3962, 20:0.2607
test ndcg 1:0.3535, 3:0.4213, 5:0.4595, 10:0.5504, 20:0.3545
test err 1:0.2348, 3:0.3306, 5:0.3582, 10:0.3815, 20:0.2451
test ndcg 1:0.4394, 3:0.4587, 5:0.5090, 10:0.5764, 20:0.3810
test err 1:0.2765, 3:0.3603, 5:0.3906, 10:0.4081, 20:0.2698
test ndcg 1:0.4293, 3:0.4443, 5:0.5130, 10:0.5762, 20:0.3785
test err 1:0.2689, 3:0.3536, 5:0.3871, 10:0.4023, 20:0.2623
test ndcg 1:0.4141, 3:0.4484, 5:0.4806, 10:0.5669, 20:0.3729
test err 1:0.2576, 3:0.3538, 5:0.3783, 10:0.3988, 20:0.2594
test ndcg 1:0.4293, 3:0.4553, 5:0.5011, 10:0.5743, 20:0.3768
test err 1:0.2689, 3:0.3577, 5:0.3869, 10:0.4051, 20:0.2672
test ndcg 1:0.4192, 3:0.4320, 5:0.4808, 10:0.5778, 20:0.3718
test err 1:0.2614, 3:0.3472, 5:0.3757, 10:0.3998, 20:0.2601
test ndcg 1:0.3939, 3:0.4501, 5:0.4881, 10:0.5752, 20:0.3737
test err 1:0.2424, 3:0.3453, 5:0.3708, 10:0.3909, 20:0.2526
test ndcg 1:0.3636, 3:0.4356, 5:0.4912, 10:0.5543, 20:0.3626
test err 1:0.2197, 3:0.3310, 5:0.3613, 10:0.3742, 20:0.2376
test ndcg 1:0.4040, 3:0.4387, 5:0.4884, 10:0.5682, 20:0.3709
test err 1:0.2500, 3:0.3415, 5:0.3701, 10:0.3905, 20:0.2542
test ndcg 1:0.3737, 3:0.4391, 5:0.4861, 10:0.5591, 20:0.3660
test err 1:0.2348, 3:0.3447, 5:0.3686, 10:0.3872, 20:0.2489
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4495	3:0.4781	5:0.5075	10:0.5870	20:0.3775
finish! Fold 3 err 1:0.2765	3:0.3622	5:0.3893	10:0.4091	20:0.2610
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.93, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, num_layers=1, page=3, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4251, 3:0.4689, 5:0.4877, 10:0.5790, 20:0.2701
test err 1:0.2754, 3:0.3915, 5:0.4087, 10:0.4245, 20:0.1995
test ndcg 1:0.4299, 3:0.4681, 5:0.4869, 10:0.5773, 20:0.2673
test err 1:0.2717, 3:0.3854, 5:0.4025, 10:0.4185, 20:0.1997
test ndcg 1:0.4203, 3:0.4669, 5:0.4955, 10:0.5861, 20:0.2668
test err 1:0.2645, 3:0.3833, 5:0.4033, 10:0.4192, 20:0.1941
test ndcg 1:0.4155, 3:0.4652, 5:0.5001, 10:0.5878, 20:0.2707
test err 1:0.2609, 3:0.3824, 5:0.4046, 10:0.4196, 20:0.1952
test ndcg 1:0.4444, 3:0.4693, 5:0.4937, 10:0.5976, 20:0.2729
test err 1:0.2754, 3:0.3868, 5:0.4072, 10:0.4258, 20:0.1989
test ndcg 1:0.4783, 3:0.4798, 5:0.4976, 10:0.5894, 20:0.2690
test err 1:0.2935, 3:0.3970, 5:0.4149, 10:0.4326, 20:0.2024
test ndcg 1:0.4686, 3:0.4742, 5:0.5045, 10:0.5997, 20:0.2723
test err 1:0.2862, 3:0.3899, 5:0.4115, 10:0.4287, 20:0.1998
test ndcg 1:0.4541, 3:0.4869, 5:0.5131, 10:0.6067, 20:0.2757
test err 1:0.2681, 3:0.3895, 5:0.4084, 10:0.4261, 20:0.1937
test ndcg 1:0.4155, 3:0.4869, 5:0.5165, 10:0.6037, 20:0.2715
test err 1:0.2464, 3:0.3785, 5:0.4003, 10:0.4156, 20:0.1861
test ndcg 1:0.4589, 3:0.4854, 5:0.5157, 10:0.6062, 20:0.2726
test err 1:0.2862, 3:0.3983, 5:0.4191, 10:0.4364, 20:0.2021
test ndcg 1:0.4396, 3:0.4852, 5:0.5154, 10:0.6015, 20:0.2734
test err 1:0.2790, 3:0.4000, 5:0.4222, 10:0.4356, 20:0.2011
test ndcg 1:0.4831, 3:0.4964, 5:0.5329, 10:0.6163, 20:0.2824
test err 1:0.2971, 3:0.4099, 5:0.4307, 10:0.4459, 20:0.2109
test ndcg 1:0.4734, 3:0.4960, 5:0.5364, 10:0.6191, 20:0.2796
test err 1:0.2971, 3:0.4123, 5:0.4337, 10:0.4488, 20:0.2135
test ndcg 1:0.4783, 3:0.4726, 5:0.5197, 10:0.6069, 20:0.2745
test err 1:0.3080, 3:0.4088, 5:0.4338, 10:0.4488, 20:0.2140
test ndcg 1:0.4831, 3:0.4901, 5:0.5448, 10:0.6254, 20:0.2720
test err 1:0.2754, 3:0.3844, 5:0.4130, 10:0.4290, 20:0.1878
test ndcg 1:0.4444, 3:0.4966, 5:0.5178, 10:0.5964, 20:0.2763
test err 1:0.2609, 3:0.3729, 5:0.3951, 10:0.4102, 20:0.2056
test ndcg 1:0.4734, 3:0.4802, 5:0.5453, 10:0.6203, 20:0.2720
test err 1:0.2681, 3:0.3753, 5:0.4110, 10:0.4222, 20:0.1843
test ndcg 1:0.4589, 3:0.5048, 5:0.5471, 10:0.6227, 20:0.2754
test err 1:0.2645, 3:0.3804, 5:0.4101, 10:0.4236, 20:0.1897
test ndcg 1:0.4783, 3:0.5312, 5:0.5577, 10:0.6223, 20:0.2873
test err 1:0.2717, 3:0.3940, 5:0.4209, 10:0.4327, 20:0.2053
test ndcg 1:0.4831, 3:0.5174, 5:0.5459, 10:0.6308, 20:0.2848
test err 1:0.2826, 3:0.4075, 5:0.4280, 10:0.4436, 20:0.2054
test ndcg 1:0.4396, 3:0.5095, 5:0.5422, 10:0.6143, 20:0.2841
test err 1:0.2717, 3:0.3984, 5:0.4213, 10:0.4342, 20:0.2047
test ndcg 1:0.4589, 3:0.5121, 5:0.5498, 10:0.6215, 20:0.2879
test err 1:0.2717, 3:0.3993, 5:0.4216, 10:0.4345, 20:0.2057
test ndcg 1:0.4783, 3:0.5226, 5:0.5562, 10:0.6250, 20:0.2878
test err 1:0.2862, 3:0.4159, 5:0.4362, 10:0.4473, 20:0.2107
test ndcg 1:0.5169, 3:0.5263, 5:0.5572, 10:0.6388, 20:0.2794
test err 1:0.3080, 3:0.4161, 5:0.4411, 10:0.4534, 20:0.2048
test ndcg 1:0.4686, 3:0.5085, 5:0.5500, 10:0.6233, 20:0.2855
test err 1:0.2935, 3:0.4147, 5:0.4404, 10:0.4518, 20:0.2144
test ndcg 1:0.4396, 3:0.4976, 5:0.5414, 10:0.6106, 20:0.2734
test err 1:0.2790, 3:0.4010, 5:0.4259, 10:0.4374, 20:0.1990
test ndcg 1:0.4251, 3:0.4953, 5:0.5317, 10:0.6043, 20:0.2749
test err 1:0.2754, 3:0.4050, 5:0.4260, 10:0.4389, 20:0.2026
test ndcg 1:0.5072, 3:0.5236, 5:0.5667, 10:0.6359, 20:0.2902
test err 1:0.2862, 3:0.3981, 5:0.4254, 10:0.4374, 20:0.2070
test ndcg 1:0.5362, 3:0.5427, 5:0.5831, 10:0.6522, 20:0.2956
test err 1:0.3007, 3:0.4200, 5:0.4422, 10:0.4550, 20:0.2149
test ndcg 1:0.4879, 3:0.5307, 5:0.5624, 10:0.6275, 20:0.2903
test err 1:0.3007, 3:0.4251, 5:0.4504, 10:0.4605, 20:0.2251
test ndcg 1:0.5362, 3:0.5493, 5:0.5817, 10:0.6475, 20:0.3095
test err 1:0.3297, 3:0.4414, 5:0.4638, 10:0.4745, 20:0.2451
test ndcg 1:0.5217, 3:0.5533, 5:0.5750, 10:0.6416, 20:0.3033
test err 1:0.3261, 3:0.4455, 5:0.4628, 10:0.4750, 20:0.2433
test ndcg 1:0.4928, 3:0.5275, 5:0.5735, 10:0.6324, 20:0.2798
test err 1:0.2971, 3:0.4096, 5:0.4393, 10:0.4481, 20:0.2024
test ndcg 1:0.4734, 3:0.5448, 5:0.5749, 10:0.6407, 20:0.2904
test err 1:0.2899, 3:0.4167, 5:0.4384, 10:0.4480, 20:0.2161
test ndcg 1:0.4638, 3:0.5172, 5:0.5635, 10:0.6275, 20:0.2827
test err 1:0.2754, 3:0.3921, 5:0.4214, 10:0.4311, 20:0.2021
test ndcg 1:0.4541, 3:0.5001, 5:0.5549, 10:0.6204, 20:0.2801
test err 1:0.2826, 3:0.3974, 5:0.4282, 10:0.4372, 20:0.2044
test ndcg 1:0.4299, 3:0.4904, 5:0.5428, 10:0.6123, 20:0.2719
test err 1:0.2572, 3:0.3783, 5:0.4101, 10:0.4199, 20:0.1901
test ndcg 1:0.4299, 3:0.4784, 5:0.5342, 10:0.6021, 20:0.2708
test err 1:0.2717, 3:0.3856, 5:0.4139, 10:0.4263, 20:0.1964
test ndcg 1:0.5266, 3:0.5139, 5:0.5687, 10:0.6335, 20:0.2775
test err 1:0.3080, 3:0.4026, 5:0.4359, 10:0.4465, 20:0.2129
test ndcg 1:0.4686, 3:0.5421, 5:0.5683, 10:0.6377, 20:0.2918
test err 1:0.2717, 3:0.3970, 5:0.4232, 10:0.4332, 20:0.2094
test ndcg 1:0.4203, 3:0.5336, 5:0.5663, 10:0.6315, 20:0.2931
test err 1:0.2500, 3:0.4093, 5:0.4290, 10:0.4378, 20:0.2127
test ndcg 1:0.4976, 3:0.5465, 5:0.5726, 10:0.6474, 20:0.2889
test err 1:0.2935, 3:0.4156, 5:0.4410, 10:0.4505, 20:0.2099
test ndcg 1:0.4734, 3:0.5439, 5:0.5735, 10:0.6488, 20:0.2827
test err 1:0.2609, 3:0.4016, 5:0.4251, 10:0.4338, 20:0.1990
test ndcg 1:0.5024, 3:0.5506, 5:0.5800, 10:0.6479, 20:0.2901
test err 1:0.2826, 3:0.4060, 5:0.4295, 10:0.4406, 20:0.2074
test ndcg 1:0.4928, 3:0.5195, 5:0.5492, 10:0.6255, 20:0.2814
test err 1:0.2754, 3:0.3922, 5:0.4155, 10:0.4291, 20:0.2034
test ndcg 1:0.4348, 3:0.4545, 5:0.5037, 10:0.5846, 20:0.2546
test err 1:0.2754, 3:0.3738, 5:0.4015, 10:0.4185, 20:0.1883
test ndcg 1:0.4879, 3:0.5251, 5:0.5738, 10:0.6329, 20:0.2778
test err 1:0.2935, 3:0.4079, 5:0.4363, 10:0.4447, 20:0.2026
test ndcg 1:0.5121, 3:0.5357, 5:0.5804, 10:0.6411, 20:0.2887
test err 1:0.3043, 3:0.4135, 5:0.4424, 10:0.4500, 20:0.2129
test ndcg 1:0.4203, 3:0.4989, 5:0.5520, 10:0.6198, 20:0.2722
test err 1:0.2645, 3:0.3873, 5:0.4187, 10:0.4296, 20:0.1939
test ndcg 1:0.4396, 3:0.4884, 5:0.5435, 10:0.6139, 20:0.2704
test err 1:0.2862, 3:0.3968, 5:0.4285, 10:0.4388, 20:0.2048
****************************************************************************************************
finish! Fold 4 ndcg 1:0.5362	3:0.5427	5:0.5831	10:0.6522	20:0.2956
finish! Fold 4 err 1:0.3007	3:0.4200	5:0.4422	10:0.4550	20:0.2149
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.93, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, num_layers=1, page=3, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4286, 3:0.4103, 5:0.4539, 10:0.5565, 20:0.2606
test err 1:0.2500, 3:0.3284, 5:0.3615, 10:0.3808, 20:0.1892
test ndcg 1:0.4583, 3:0.4277, 5:0.4670, 10:0.5654, 20:0.2627
test err 1:0.2634, 3:0.3397, 5:0.3694, 10:0.3872, 20:0.1939
test ndcg 1:0.4405, 3:0.4304, 5:0.4615, 10:0.5589, 20:0.2643
test err 1:0.2500, 3:0.3341, 5:0.3601, 10:0.3801, 20:0.1963
test ndcg 1:0.4702, 3:0.4404, 5:0.4646, 10:0.5648, 20:0.2654
test err 1:0.2723, 3:0.3517, 5:0.3763, 10:0.3968, 20:0.2030
test ndcg 1:0.5119, 3:0.4449, 5:0.4579, 10:0.5704, 20:0.2629
test err 1:0.2768, 3:0.3486, 5:0.3700, 10:0.3937, 20:0.1954
test ndcg 1:0.4940, 3:0.4452, 5:0.4713, 10:0.5798, 20:0.2672
test err 1:0.2723, 3:0.3462, 5:0.3731, 10:0.3947, 20:0.1929
test ndcg 1:0.4464, 3:0.4472, 5:0.4595, 10:0.5690, 20:0.2659
test err 1:0.2634, 3:0.3490, 5:0.3706, 10:0.3929, 20:0.1950
test ndcg 1:0.4762, 3:0.4420, 5:0.4581, 10:0.5672, 20:0.2673
test err 1:0.2768, 3:0.3513, 5:0.3768, 10:0.3990, 20:0.2009
test ndcg 1:0.4762, 3:0.4409, 5:0.4611, 10:0.5680, 20:0.2680
test err 1:0.2857, 3:0.3572, 5:0.3826, 10:0.4035, 20:0.2019
test ndcg 1:0.4405, 3:0.4449, 5:0.4665, 10:0.5708, 20:0.2678
test err 1:0.2679, 3:0.3484, 5:0.3737, 10:0.3952, 20:0.1989
test ndcg 1:0.4226, 3:0.4450, 5:0.4678, 10:0.5749, 20:0.2682
test err 1:0.2545, 3:0.3438, 5:0.3710, 10:0.3913, 20:0.1888
test ndcg 1:0.4405, 3:0.4517, 5:0.4765, 10:0.5858, 20:0.2782
test err 1:0.2589, 3:0.3477, 5:0.3743, 10:0.3959, 20:0.1965
test ndcg 1:0.4702, 3:0.4340, 5:0.4962, 10:0.5896, 20:0.2796
test err 1:0.2723, 3:0.3466, 5:0.3816, 10:0.3965, 20:0.2049
test ndcg 1:0.4702, 3:0.4313, 5:0.4780, 10:0.5847, 20:0.2751
test err 1:0.2723, 3:0.3450, 5:0.3774, 10:0.3956, 20:0.2019
test ndcg 1:0.4762, 3:0.4653, 5:0.5019, 10:0.6059, 20:0.2859
test err 1:0.2768, 3:0.3616, 5:0.3901, 10:0.4064, 20:0.2162
test ndcg 1:0.4405, 3:0.4667, 5:0.4953, 10:0.6009, 20:0.2811
test err 1:0.2589, 3:0.3506, 5:0.3793, 10:0.3970, 20:0.2015
test ndcg 1:0.3929, 3:0.4406, 5:0.4819, 10:0.5850, 20:0.2720
test err 1:0.2054, 3:0.3114, 5:0.3394, 10:0.3603, 20:0.1777
test ndcg 1:0.3810, 3:0.4314, 5:0.4707, 10:0.5756, 20:0.2685
test err 1:0.2054, 3:0.3123, 5:0.3400, 10:0.3600, 20:0.1750
test ndcg 1:0.4702, 3:0.4749, 5:0.5038, 10:0.6029, 20:0.2842
test err 1:0.2634, 3:0.3523, 5:0.3798, 10:0.3995, 20:0.2030
test ndcg 1:0.3809, 3:0.4349, 5:0.4881, 10:0.5855, 20:0.2699
test err 1:0.2054, 3:0.3099, 5:0.3422, 10:0.3606, 20:0.1738
test ndcg 1:0.4405, 3:0.4577, 5:0.5130, 10:0.5992, 20:0.2745
test err 1:0.2321, 3:0.3341, 5:0.3637, 10:0.3814, 20:0.1878
test ndcg 1:0.5059, 3:0.4915, 5:0.5198, 10:0.6134, 20:0.2920
test err 1:0.2902, 3:0.3671, 5:0.3957, 10:0.4130, 20:0.2123
test ndcg 1:0.4464, 3:0.4615, 5:0.5074, 10:0.5985, 20:0.2827
test err 1:0.2545, 3:0.3410, 5:0.3718, 10:0.3894, 20:0.1923
test ndcg 1:0.4643, 3:0.4691, 5:0.4990, 10:0.5994, 20:0.2892
test err 1:0.2589, 3:0.3465, 5:0.3719, 10:0.3926, 20:0.2019
test ndcg 1:0.4702, 3:0.4934, 5:0.5280, 10:0.6219, 20:0.2939
test err 1:0.2545, 3:0.3544, 5:0.3811, 10:0.3987, 20:0.2070
test ndcg 1:0.5238, 3:0.4978, 5:0.5433, 10:0.6287, 20:0.2934
test err 1:0.2946, 3:0.3747, 5:0.4028, 10:0.4189, 20:0.2161
test ndcg 1:0.5059, 3:0.4956, 5:0.5227, 10:0.6220, 20:0.2909
test err 1:0.2812, 3:0.3649, 5:0.3901, 10:0.4088, 20:0.2072
test ndcg 1:0.5000, 3:0.4878, 5:0.5131, 10:0.6185, 20:0.2983
test err 1:0.2768, 3:0.3595, 5:0.3865, 10:0.4065, 20:0.2111
test ndcg 1:0.4107, 3:0.4679, 5:0.5047, 10:0.5982, 20:0.2826
test err 1:0.2277, 3:0.3376, 5:0.3675, 10:0.3848, 20:0.1987
test ndcg 1:0.4405, 3:0.4831, 5:0.5109, 10:0.6089, 20:0.2893
test err 1:0.2411, 3:0.3440, 5:0.3695, 10:0.3883, 20:0.2011
test ndcg 1:0.5000, 3:0.5085, 5:0.5251, 10:0.6231, 20:0.3001
test err 1:0.2768, 3:0.3682, 5:0.3948, 10:0.4125, 20:0.2243
test ndcg 1:0.4821, 3:0.4859, 5:0.5207, 10:0.6188, 20:0.2966
test err 1:0.2723, 3:0.3612, 5:0.3872, 10:0.4061, 20:0.2178
test ndcg 1:0.4821, 3:0.4990, 5:0.5240, 10:0.6162, 20:0.2982
test err 1:0.2634, 3:0.3617, 5:0.3876, 10:0.4058, 20:0.2192
test ndcg 1:0.4702, 3:0.4913, 5:0.5200, 10:0.6180, 20:0.2938
test err 1:0.2545, 3:0.3577, 5:0.3798, 10:0.3993, 20:0.2086
test ndcg 1:0.4940, 3:0.5144, 5:0.5422, 10:0.6310, 20:0.3067
test err 1:0.2812, 3:0.3781, 5:0.4009, 10:0.4186, 20:0.2284
test ndcg 1:0.4821, 3:0.4958, 5:0.5236, 10:0.6322, 20:0.2943
test err 1:0.2634, 3:0.3592, 5:0.3854, 10:0.4042, 20:0.2039
test ndcg 1:0.5059, 3:0.5175, 5:0.5502, 10:0.6353, 20:0.3046
test err 1:0.2723, 3:0.3743, 5:0.3978, 10:0.4150, 20:0.2229
test ndcg 1:0.4881, 3:0.5011, 5:0.5404, 10:0.6265, 20:0.3064
test err 1:0.2768, 3:0.3764, 5:0.3999, 10:0.4181, 20:0.2303
test ndcg 1:0.4167, 3:0.4675, 5:0.5149, 10:0.6112, 20:0.2889
test err 1:0.2232, 3:0.3310, 5:0.3605, 10:0.3792, 20:0.1993
test ndcg 1:0.4702, 3:0.5004, 5:0.5561, 10:0.6286, 20:0.3013
test err 1:0.2545, 3:0.3600, 5:0.3928, 10:0.4057, 20:0.2151
test ndcg 1:0.4167, 3:0.4290, 5:0.4750, 10:0.5787, 20:0.2831
test err 1:0.2411, 3:0.3212, 5:0.3562, 10:0.3759, 20:0.1974
test ndcg 1:0.4583, 3:0.4918, 5:0.5198, 10:0.6274, 20:0.2984
test err 1:0.2634, 3:0.3596, 5:0.3874, 10:0.4072, 20:0.2122
test ndcg 1:0.4345, 3:0.4928, 5:0.5206, 10:0.6156, 20:0.2916
test err 1:0.2366, 3:0.3424, 5:0.3677, 10:0.3869, 20:0.2023
test ndcg 1:0.3988, 3:0.4901, 5:0.5144, 10:0.6187, 20:0.2983
test err 1:0.2277, 3:0.3496, 5:0.3690, 10:0.3898, 20:0.2087
test ndcg 1:0.4464, 3:0.4900, 5:0.5141, 10:0.6217, 20:0.2946
test err 1:0.2455, 3:0.3517, 5:0.3767, 10:0.3963, 20:0.2079
test ndcg 1:0.4702, 3:0.5154, 5:0.5256, 10:0.6329, 20:0.3035
test err 1:0.2634, 3:0.3683, 5:0.3879, 10:0.4074, 20:0.2124
test ndcg 1:0.4345, 3:0.5087, 5:0.5340, 10:0.6215, 20:0.2969
test err 1:0.2366, 3:0.3646, 5:0.3847, 10:0.4005, 20:0.2096
test ndcg 1:0.4345, 3:0.4804, 5:0.5219, 10:0.6112, 20:0.2951
test err 1:0.2366, 3:0.3439, 5:0.3734, 10:0.3905, 20:0.2052
test ndcg 1:0.4702, 3:0.4965, 5:0.5306, 10:0.6205, 20:0.2969
test err 1:0.2634, 3:0.3627, 5:0.3887, 10:0.4071, 20:0.2117
test ndcg 1:0.5298, 3:0.5244, 5:0.5609, 10:0.6500, 20:0.3114
test err 1:0.3080, 3:0.3928, 5:0.4208, 10:0.4374, 20:0.2350
****************************************************************************************************
finish! Fold 5 ndcg 1:0.5298	3:0.5244	5:0.5609	10:0.6500	20:0.3114
finish! Fold 5 err 1:0.3080	3:0.3928	5:0.4208	10:0.4374	20:0.2350
finish! mean ndcg 1:0.4777	3:0.4855	5:0.5334	10:0.6139	20:0.3218
finish! mean err 1:0.2866	3:0.3839	5:0.4128	10:0.4286	20:0.2353
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.93, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, num_layers=1, page=3, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
