**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=2, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4661, 5:0.5291, 10:0.6110, 20:0.2671
test err 1:0.2765, 3:0.3598, 5:0.3845, 10:0.4076, 20:0.2552
test ndcg 1:0.4495, 3:0.4601, 5:0.5074, 10:0.5950, 20:0.3712
test err 1:0.2841, 3:0.3644, 5:0.3937, 10:0.4135, 20:0.2635
test ndcg 1:0.4545, 3:0.4593, 5:0.5063, 10:0.5922, 20:0.3728
test err 1:0.2803, 3:0.3647, 5:0.3935, 10:0.4107, 20:0.2564
test ndcg 1:0.4343, 3:0.4449, 5:0.4884, 10:0.5782, 20:0.3630
test err 1:0.2652, 3:0.3488, 5:0.3780, 10:0.3990, 20:0.2447
test ndcg 1:0.4091, 3:0.4218, 5:0.4755, 10:0.5779, 20:0.3613
test err 1:0.2538, 3:0.3381, 5:0.3701, 10:0.3914, 20:0.2402
test ndcg 1:0.4495, 3:0.4511, 5:0.4899, 10:0.5886, 20:0.3675
test err 1:0.2841, 3:0.3626, 5:0.3895, 10:0.4109, 20:0.2558
test ndcg 1:0.4192, 3:0.4470, 5:0.4765, 10:0.5838, 20:0.3656
test err 1:0.2538, 3:0.3524, 5:0.3761, 10:0.3986, 20:0.2495
test ndcg 1:0.4394, 3:0.4572, 5:0.4981, 10:0.5919, 20:0.3770
test err 1:0.2765, 3:0.3616, 5:0.3875, 10:0.4091, 20:0.2598
test ndcg 1:0.4444, 3:0.4595, 5:0.5129, 10:0.5910, 20:0.3776
test err 1:0.2727, 3:0.3619, 5:0.3964, 10:0.4143, 20:0.2662
test ndcg 1:0.4040, 3:0.4465, 5:0.4843, 10:0.5771, 20:0.3669
test err 1:0.2500, 3:0.3504, 5:0.3764, 10:0.3983, 20:0.2506
test ndcg 1:0.4394, 3:0.4614, 5:0.5016, 10:0.5870, 20:0.3675
test err 1:0.2765, 3:0.3673, 5:0.3923, 10:0.4120, 20:0.2587
test ndcg 1:0.3636, 3:0.4233, 5:0.4724, 10:0.5628, 20:0.3596
test err 1:0.2273, 3:0.3333, 5:0.3576, 10:0.3783, 20:0.2353
test ndcg 1:0.3838, 3:0.4171, 5:0.4814, 10:0.5668, 20:0.3695
test err 1:0.2348, 3:0.3300, 5:0.3660, 10:0.3844, 20:0.2463
test ndcg 1:0.4394, 3:0.4536, 5:0.4968, 10:0.5852, 20:0.3709
test err 1:0.2689, 3:0.3575, 5:0.3864, 10:0.4057, 20:0.2554
test ndcg 1:0.3838, 3:0.4425, 5:0.4920, 10:0.5766, 20:0.3713
test err 1:0.2500, 3:0.3489, 5:0.3786, 10:0.3963, 20:0.2547
test ndcg 1:0.4596, 3:0.4570, 5:0.4958, 10:0.5863, 20:0.3691
test err 1:0.2841, 3:0.3626, 5:0.3926, 10:0.4109, 20:0.2633
test ndcg 1:0.4242, 3:0.4494, 5:0.4794, 10:0.5823, 20:0.3622
test err 1:0.2652, 3:0.3546, 5:0.3780, 10:0.4008, 20:0.2475
test ndcg 1:0.4343, 3:0.4451, 5:0.4834, 10:0.5783, 20:0.3704
test err 1:0.2652, 3:0.3591, 5:0.3787, 10:0.4022, 20:0.2558
test ndcg 1:0.4192, 3:0.4431, 5:0.4825, 10:0.5670, 20:0.3626
test err 1:0.2538, 3:0.3487, 5:0.3749, 10:0.3932, 20:0.2455
test ndcg 1:0.4394, 3:0.4525, 5:0.4894, 10:0.5856, 20:0.3706
test err 1:0.2689, 3:0.3609, 5:0.3875, 10:0.4093, 20:0.2612
test ndcg 1:0.4596, 3:0.4804, 5:0.5066, 10:0.5913, 20:0.3755
test err 1:0.2917, 3:0.3810, 5:0.4028, 10:0.4224, 20:0.2695
test ndcg 1:0.3889, 3:0.4306, 5:0.4689, 10:0.5759, 20:0.3588
test err 1:0.2386, 3:0.3377, 5:0.3652, 10:0.3887, 20:0.2410
test ndcg 1:0.4242, 3:0.4497, 5:0.4928, 10:0.5713, 20:0.3632
test err 1:0.2576, 3:0.3555, 5:0.3820, 10:0.4002, 20:0.2500
test ndcg 1:0.4293, 3:0.4516, 5:0.5056, 10:0.5783, 20:0.3686
test err 1:0.2614, 3:0.3550, 5:0.3843, 10:0.4022, 20:0.2543
test ndcg 1:0.4444, 3:0.4681, 5:0.5024, 10:0.5910, 20:0.3760
test err 1:0.2803, 3:0.3684, 5:0.3941, 10:0.4148, 20:0.2685
test ndcg 1:0.4343, 3:0.4329, 5:0.4901, 10:0.5802, 20:0.3646
test err 1:0.2652, 3:0.3460, 5:0.3791, 10:0.3981, 20:0.2509
test ndcg 1:0.4141, 3:0.4619, 5:0.4960, 10:0.5821, 20:0.3731
test err 1:0.2576, 3:0.3587, 5:0.3831, 10:0.4027, 20:0.2590
test ndcg 1:0.4242, 3:0.4507, 5:0.4917, 10:0.5778, 20:0.3668
test err 1:0.2576, 3:0.3482, 5:0.3782, 10:0.3960, 20:0.2442
test ndcg 1:0.3788, 3:0.4351, 5:0.4792, 10:0.5697, 20:0.3611
test err 1:0.2311, 3:0.3374, 5:0.3644, 10:0.3853, 20:0.2392
test ndcg 1:0.3687, 3:0.4327, 5:0.4737, 10:0.5558, 20:0.3555
test err 1:0.2159, 3:0.3321, 5:0.3567, 10:0.3758, 20:0.2322
test ndcg 1:0.4192, 3:0.4574, 5:0.4905, 10:0.5678, 20:0.3659
test err 1:0.2614, 3:0.3561, 5:0.3813, 10:0.3973, 20:0.2545
test ndcg 1:0.4242, 3:0.4509, 5:0.4907, 10:0.5623, 20:0.3607
test err 1:0.2652, 3:0.3542, 5:0.3818, 10:0.3978, 20:0.2522
test ndcg 1:0.4596, 3:0.4534, 5:0.4830, 10:0.5792, 20:0.3731
test err 1:0.2841, 3:0.3679, 5:0.3906, 10:0.4135, 20:0.2670
test ndcg 1:0.4293, 3:0.4548, 5:0.5044, 10:0.5947, 20:0.3759
test err 1:0.2689, 3:0.3584, 5:0.3887, 10:0.4088, 20:0.2575
test ndcg 1:0.4343, 3:0.4502, 5:0.4888, 10:0.5746, 20:0.3723
test err 1:0.2727, 3:0.3618, 5:0.3898, 10:0.4082, 20:0.2611
test ndcg 1:0.4242, 3:0.4579, 5:0.5058, 10:0.5789, 20:0.3761
test err 1:0.2652, 3:0.3595, 5:0.3877, 10:0.4043, 20:0.2605
test ndcg 1:0.4394, 3:0.4585, 5:0.4887, 10:0.5802, 20:0.3717
test err 1:0.2689, 3:0.3593, 5:0.3845, 10:0.4067, 20:0.2585
test ndcg 1:0.4444, 3:0.4586, 5:0.5076, 10:0.5839, 20:0.3724
test err 1:0.2727, 3:0.3605, 5:0.3871, 10:0.4051, 20:0.2577
test ndcg 1:0.3687, 3:0.4204, 5:0.4658, 10:0.5600, 20:0.3548
test err 1:0.2311, 3:0.3278, 5:0.3579, 10:0.3772, 20:0.2313
test ndcg 1:0.4444, 3:0.4422, 5:0.4797, 10:0.5775, 20:0.3639
test err 1:0.2652, 3:0.3524, 5:0.3775, 10:0.3977, 20:0.2493
test ndcg 1:0.3838, 3:0.4398, 5:0.4642, 10:0.5642, 20:0.3590
test err 1:0.2348, 3:0.3412, 5:0.3628, 10:0.3838, 20:0.2436
test ndcg 1:0.4444, 3:0.4588, 5:0.4936, 10:0.5712, 20:0.3650
test err 1:0.2727, 3:0.3651, 5:0.3884, 10:0.4042, 20:0.2560
test ndcg 1:0.4444, 3:0.4491, 5:0.4837, 10:0.5793, 20:0.3687
test err 1:0.2727, 3:0.3568, 5:0.3842, 10:0.4040, 20:0.2598
test ndcg 1:0.3939, 3:0.4410, 5:0.4766, 10:0.5689, 20:0.3638
test err 1:0.2424, 3:0.3452, 5:0.3704, 10:0.3914, 20:0.2516
test ndcg 1:0.4091, 3:0.4218, 5:0.4792, 10:0.5652, 20:0.3611
test err 1:0.2386, 3:0.3313, 5:0.3638, 10:0.3826, 20:0.2407
test ndcg 1:0.4545, 3:0.4470, 5:0.4857, 10:0.5861, 20:0.3708
test err 1:0.2727, 3:0.3559, 5:0.3842, 10:0.4056, 20:0.2582
test ndcg 1:0.4091, 3:0.4302, 5:0.4928, 10:0.5735, 20:0.3604
test err 1:0.2462, 3:0.3342, 5:0.3707, 10:0.3868, 20:0.2410
test ndcg 1:0.4293, 3:0.4420, 5:0.4731, 10:0.5698, 20:0.3559
test err 1:0.2538, 3:0.3403, 5:0.3685, 10:0.3900, 20:0.2422
test ndcg 1:0.4343, 3:0.4310, 5:0.4656, 10:0.5567, 20:0.3565
test err 1:0.2500, 3:0.3346, 5:0.3627, 10:0.3834, 20:0.2434
test ndcg 1:0.4394, 3:0.4386, 5:0.4873, 10:0.5842, 20:0.3683
test err 1:0.2614, 3:0.3449, 5:0.3739, 10:0.3952, 20:0.2469
test ndcg 1:0.3990, 3:0.4214, 5:0.4563, 10:0.5585, 20:0.3547
test err 1:0.2386, 3:0.3294, 5:0.3572, 10:0.3781, 20:0.2344
test ndcg 1:0.4394, 3:0.4303, 5:0.4682, 10:0.5660, 20:0.3678
test err 1:0.2614, 3:0.3472, 5:0.3720, 10:0.3963, 20:0.2516
test ndcg 1:0.4242, 3:0.4289, 5:0.4795, 10:0.5788, 20:0.3708
test err 1:0.2576, 3:0.3441, 5:0.3716, 10:0.3942, 20:0.2484
test ndcg 1:0.4091, 3:0.4185, 5:0.4829, 10:0.5643, 20:0.3603
test err 1:0.2462, 3:0.3336, 5:0.3690, 10:0.3868, 20:0.2448
test ndcg 1:0.3737, 3:0.4220, 5:0.4568, 10:0.5471, 20:0.3488
test err 1:0.2273, 3:0.3303, 5:0.3522, 10:0.3717, 20:0.2334
test ndcg 1:0.4091, 3:0.4246, 5:0.4737, 10:0.5684, 20:0.3591
test err 1:0.2386, 3:0.3299, 5:0.3601, 10:0.3817, 20:0.2405
test ndcg 1:0.4444, 3:0.4496, 5:0.4771, 10:0.5751, 20:0.3621
test err 1:0.2652, 3:0.3568, 5:0.3810, 10:0.4004, 20:0.2503
test ndcg 1:0.4091, 3:0.4205, 5:0.4640, 10:0.5601, 20:0.3585
test err 1:0.2386, 3:0.3287, 5:0.3580, 10:0.3791, 20:0.2342
test ndcg 1:0.4545, 3:0.4571, 5:0.4942, 10:0.5846, 20:0.3719
test err 1:0.2803, 3:0.3658, 5:0.3901, 10:0.4118, 20:0.2645
test ndcg 1:0.3788, 3:0.3963, 5:0.4554, 10:0.5490, 20:0.3525
test err 1:0.2386, 3:0.3239, 5:0.3529, 10:0.3746, 20:0.2316
test ndcg 1:0.4596, 3:0.4373, 5:0.4950, 10:0.5710, 20:0.3701
test err 1:0.2765, 3:0.3487, 5:0.3840, 10:0.4009, 20:0.2597
test ndcg 1:0.3838, 3:0.4272, 5:0.4752, 10:0.5696, 20:0.3644
test err 1:0.2348, 3:0.3366, 5:0.3636, 10:0.3856, 20:0.2430
test ndcg 1:0.4293, 3:0.4385, 5:0.4827, 10:0.5654, 20:0.3653
test err 1:0.2538, 3:0.3441, 5:0.3756, 10:0.3936, 20:0.2519
test ndcg 1:0.4394, 3:0.4239, 5:0.4855, 10:0.5754, 20:0.3639
test err 1:0.2689, 3:0.3426, 5:0.3809, 10:0.3993, 20:0.2498
test ndcg 1:0.4343, 3:0.4372, 5:0.4855, 10:0.5771, 20:0.3682
test err 1:0.2652, 3:0.3469, 5:0.3767, 10:0.3973, 20:0.2513
test ndcg 1:0.4040, 3:0.4296, 5:0.4677, 10:0.5618, 20:0.3586
test err 1:0.2500, 3:0.3434, 5:0.3728, 10:0.3916, 20:0.2469
test ndcg 1:0.4596, 3:0.4448, 5:0.4778, 10:0.5635, 20:0.3632
test err 1:0.2689, 3:0.3499, 5:0.3749, 10:0.3962, 20:0.2551
test ndcg 1:0.4141, 3:0.4466, 5:0.4883, 10:0.5812, 20:0.3721
test err 1:0.2576, 3:0.3509, 5:0.3807, 10:0.3999, 20:0.2557
test ndcg 1:0.3939, 3:0.4243, 5:0.4742, 10:0.5690, 20:0.3646
test err 1:0.2424, 3:0.3363, 5:0.3679, 10:0.3873, 20:0.2493
test ndcg 1:0.3636, 3:0.4107, 5:0.4766, 10:0.5627, 20:0.3667
test err 1:0.2273, 3:0.3256, 5:0.3604, 10:0.3799, 20:0.2415
test ndcg 1:0.3485, 3:0.3903, 5:0.4448, 10:0.5518, 20:0.3464
test err 1:0.2159, 3:0.3136, 5:0.3399, 10:0.3653, 20:0.2239
test ndcg 1:0.3333, 3:0.4156, 5:0.4605, 10:0.5627, 20:0.3616
test err 1:0.2045, 3:0.3164, 5:0.3452, 10:0.3679, 20:0.2289
test ndcg 1:0.3939, 3:0.4298, 5:0.4777, 10:0.5695, 20:0.3647
test err 1:0.2424, 3:0.3393, 5:0.3687, 10:0.3898, 20:0.2470
test ndcg 1:0.3838, 3:0.4384, 5:0.4783, 10:0.5735, 20:0.3701
test err 1:0.2348, 3:0.3395, 5:0.3678, 10:0.3883, 20:0.2462
test ndcg 1:0.3182, 3:0.4157, 5:0.4741, 10:0.5591, 20:0.3576
test err 1:0.2008, 3:0.3208, 5:0.3513, 10:0.3699, 20:0.2318
test ndcg 1:0.4394, 3:0.4414, 5:0.4984, 10:0.5902, 20:0.3809
test err 1:0.2689, 3:0.3505, 5:0.3876, 10:0.4065, 20:0.2622
test ndcg 1:0.4141, 3:0.4294, 5:0.4839, 10:0.5726, 20:0.3646
test err 1:0.2500, 3:0.3452, 5:0.3764, 10:0.3953, 20:0.2502
test ndcg 1:0.4343, 3:0.4380, 5:0.4739, 10:0.5781, 20:0.3675
test err 1:0.2652, 3:0.3565, 5:0.3806, 10:0.4017, 20:0.2575
test ndcg 1:0.4091, 3:0.4209, 5:0.4982, 10:0.5751, 20:0.3696
test err 1:0.2538, 3:0.3372, 5:0.3743, 10:0.3913, 20:0.2503
test ndcg 1:0.3889, 3:0.4199, 5:0.4550, 10:0.5614, 20:0.3645
test err 1:0.2386, 3:0.3317, 5:0.3565, 10:0.3809, 20:0.2431
test ndcg 1:0.3788, 3:0.4145, 5:0.4671, 10:0.5656, 20:0.3681
test err 1:0.2235, 3:0.3250, 5:0.3531, 10:0.3746, 20:0.2354
test ndcg 1:0.4242, 3:0.4355, 5:0.4691, 10:0.5577, 20:0.3602
test err 1:0.2576, 3:0.3540, 5:0.3742, 10:0.3945, 20:0.2513
test ndcg 1:0.4394, 3:0.4272, 5:0.4797, 10:0.5763, 20:0.3652
test err 1:0.2614, 3:0.3422, 5:0.3739, 10:0.3961, 20:0.2491
test ndcg 1:0.4394, 3:0.4439, 5:0.4699, 10:0.5796, 20:0.3646
test err 1:0.2614, 3:0.3523, 5:0.3758, 10:0.4002, 20:0.2502
test ndcg 1:0.4343, 3:0.4382, 5:0.4891, 10:0.5720, 20:0.3690
test err 1:0.2576, 3:0.3522, 5:0.3798, 10:0.3983, 20:0.2504
test ndcg 1:0.3939, 3:0.4102, 5:0.4578, 10:0.5548, 20:0.3608
test err 1:0.2424, 3:0.3261, 5:0.3580, 10:0.3773, 20:0.2410
test ndcg 1:0.4192, 3:0.4227, 5:0.4673, 10:0.5575, 20:0.3657
test err 1:0.2538, 3:0.3402, 5:0.3706, 10:0.3894, 20:0.2528
test ndcg 1:0.4596, 3:0.4352, 5:0.4776, 10:0.5721, 20:0.3698
test err 1:0.2765, 3:0.3529, 5:0.3837, 10:0.4033, 20:0.2606
test ndcg 1:0.4141, 3:0.4451, 5:0.4698, 10:0.5693, 20:0.3659
test err 1:0.2424, 3:0.3460, 5:0.3703, 10:0.3920, 20:0.2493
test ndcg 1:0.4192, 3:0.4461, 5:0.4708, 10:0.5791, 20:0.3657
test err 1:0.2462, 3:0.3486, 5:0.3686, 10:0.3913, 20:0.2440
test ndcg 1:0.4242, 3:0.4490, 5:0.4807, 10:0.5791, 20:0.3692
test err 1:0.2652, 3:0.3578, 5:0.3834, 10:0.4044, 20:0.2625
test ndcg 1:0.4192, 3:0.4315, 5:0.4736, 10:0.5733, 20:0.3658
test err 1:0.2538, 3:0.3446, 5:0.3692, 10:0.3947, 20:0.2500
test ndcg 1:0.4192, 3:0.4337, 5:0.4777, 10:0.5669, 20:0.3697
test err 1:0.2538, 3:0.3440, 5:0.3725, 10:0.3919, 20:0.2534
test ndcg 1:0.3838, 3:0.4329, 5:0.4653, 10:0.5513, 20:0.3565
test err 1:0.2424, 3:0.3397, 5:0.3629, 10:0.3816, 20:0.2421
test ndcg 1:0.4293, 3:0.4274, 5:0.4630, 10:0.5717, 20:0.3642
test err 1:0.2614, 3:0.3449, 5:0.3714, 10:0.3960, 20:0.2505
test ndcg 1:0.4293, 3:0.4511, 5:0.4937, 10:0.5725, 20:0.3662
test err 1:0.2538, 3:0.3575, 5:0.3827, 10:0.3999, 20:0.2525
test ndcg 1:0.4495, 3:0.4352, 5:0.4826, 10:0.5783, 20:0.3697
test err 1:0.2689, 3:0.3528, 5:0.3812, 10:0.4017, 20:0.2558
test ndcg 1:0.4192, 3:0.4460, 5:0.4829, 10:0.5718, 20:0.3664
test err 1:0.2538, 3:0.3495, 5:0.3762, 10:0.3958, 20:0.2507
test ndcg 1:0.4293, 3:0.4392, 5:0.4773, 10:0.5772, 20:0.3672
test err 1:0.2538, 3:0.3480, 5:0.3727, 10:0.3945, 20:0.2476
test ndcg 1:0.4242, 3:0.4488, 5:0.4806, 10:0.5706, 20:0.3650
test err 1:0.2652, 3:0.3645, 5:0.3860, 10:0.4033, 20:0.2640
test ndcg 1:0.3990, 3:0.4466, 5:0.4808, 10:0.5780, 20:0.3641
test err 1:0.2462, 3:0.3433, 5:0.3711, 10:0.3936, 20:0.2429
test ndcg 1:0.4091, 3:0.4307, 5:0.4690, 10:0.5696, 20:0.3686
test err 1:0.2462, 3:0.3393, 5:0.3697, 10:0.3888, 20:0.2440
test ndcg 1:0.4192, 3:0.4404, 5:0.4902, 10:0.5713, 20:0.3747
test err 1:0.2614, 3:0.3504, 5:0.3819, 10:0.3978, 20:0.2549
test ndcg 1:0.4444, 3:0.4407, 5:0.4850, 10:0.5755, 20:0.3734
test err 1:0.2803, 3:0.3618, 5:0.3904, 10:0.4102, 20:0.2662
test ndcg 1:0.4343, 3:0.4341, 5:0.4890, 10:0.5716, 20:0.3726
test err 1:0.2652, 3:0.3524, 5:0.3842, 10:0.4023, 20:0.2580
test ndcg 1:0.4293, 3:0.4386, 5:0.4842, 10:0.5760, 20:0.3715
test err 1:0.2614, 3:0.3548, 5:0.3797, 10:0.4026, 20:0.2574
test ndcg 1:0.4545, 3:0.4351, 5:0.4871, 10:0.5720, 20:0.3757
test err 1:0.2727, 3:0.3547, 5:0.3875, 10:0.4059, 20:0.2643
test ndcg 1:0.4091, 3:0.4176, 5:0.4776, 10:0.5740, 20:0.3674
test err 1:0.2538, 3:0.3418, 5:0.3737, 10:0.3957, 20:0.2511
test ndcg 1:0.4798, 3:0.4532, 5:0.4928, 10:0.5851, 20:0.3772
test err 1:0.2992, 3:0.3758, 5:0.4021, 10:0.4221, 20:0.2766
test ndcg 1:0.4394, 3:0.4411, 5:0.4785, 10:0.5802, 20:0.3715
test err 1:0.2614, 3:0.3554, 5:0.3789, 10:0.4035, 20:0.2602
test ndcg 1:0.4091, 3:0.4421, 5:0.4651, 10:0.5632, 20:0.3656
test err 1:0.2689, 3:0.3614, 5:0.3810, 10:0.4011, 20:0.2603
test ndcg 1:0.4192, 3:0.4449, 5:0.4898, 10:0.5662, 20:0.3645
test err 1:0.2614, 3:0.3513, 5:0.3809, 10:0.3973, 20:0.2512
test ndcg 1:0.3939, 3:0.4418, 5:0.4774, 10:0.5688, 20:0.3698
test err 1:0.2424, 3:0.3509, 5:0.3749, 10:0.3928, 20:0.2545
test ndcg 1:0.3687, 3:0.4098, 5:0.4532, 10:0.5554, 20:0.3638
test err 1:0.2311, 3:0.3347, 5:0.3634, 10:0.3818, 20:0.2438
test ndcg 1:0.4899, 3:0.4502, 5:0.4878, 10:0.5792, 20:0.3733
test err 1:0.2992, 3:0.3767, 5:0.4034, 10:0.4224, 20:0.2732
test ndcg 1:0.3535, 3:0.4210, 5:0.4755, 10:0.5529, 20:0.3514
test err 1:0.2121, 3:0.3290, 5:0.3591, 10:0.3741, 20:0.2296
test ndcg 1:0.3788, 3:0.4326, 5:0.4828, 10:0.5726, 20:0.3695
test err 1:0.2386, 3:0.3428, 5:0.3706, 10:0.3889, 20:0.2511
test ndcg 1:0.3788, 3:0.4202, 5:0.4461, 10:0.5514, 20:0.3524
test err 1:0.2311, 3:0.3270, 5:0.3515, 10:0.3746, 20:0.2294
test ndcg 1:0.3990, 3:0.4135, 5:0.4788, 10:0.5718, 20:0.3755
test err 1:0.2462, 3:0.3374, 5:0.3735, 10:0.3909, 20:0.2505
test ndcg 1:0.4192, 3:0.4423, 5:0.4866, 10:0.5753, 20:0.3657
test err 1:0.2462, 3:0.3511, 5:0.3805, 10:0.3971, 20:0.2517
test ndcg 1:0.3990, 3:0.4266, 5:0.4731, 10:0.5747, 20:0.3673
test err 1:0.2235, 3:0.3281, 5:0.3610, 10:0.3796, 20:0.2369
test ndcg 1:0.4091, 3:0.4562, 5:0.4796, 10:0.5612, 20:0.3629
test err 1:0.2462, 3:0.3531, 5:0.3748, 10:0.3927, 20:0.2511
test ndcg 1:0.4192, 3:0.4294, 5:0.4671, 10:0.5698, 20:0.3669
test err 1:0.2538, 3:0.3412, 5:0.3715, 10:0.3917, 20:0.2497
test ndcg 1:0.3990, 3:0.4235, 5:0.4698, 10:0.5717, 20:0.3637
test err 1:0.2462, 3:0.3467, 5:0.3730, 10:0.3953, 20:0.2511
test ndcg 1:0.4242, 3:0.4310, 5:0.4577, 10:0.5479, 20:0.3521
test err 1:0.2576, 3:0.3471, 5:0.3718, 10:0.3903, 20:0.2431
test ndcg 1:0.3737, 3:0.4226, 5:0.4629, 10:0.5621, 20:0.3592
test err 1:0.2197, 3:0.3280, 5:0.3586, 10:0.3783, 20:0.2345
test ndcg 1:0.4141, 3:0.4400, 5:0.4667, 10:0.5556, 20:0.3486
test err 1:0.2576, 3:0.3492, 5:0.3693, 10:0.3908, 20:0.2383
test ndcg 1:0.3990, 3:0.4200, 5:0.4647, 10:0.5509, 20:0.3506
test err 1:0.2386, 3:0.3318, 5:0.3598, 10:0.3804, 20:0.2358
test ndcg 1:0.3990, 3:0.4396, 5:0.4869, 10:0.5631, 20:0.3557
test err 1:0.2462, 3:0.3438, 5:0.3716, 10:0.3889, 20:0.2442
test ndcg 1:0.4141, 3:0.4319, 5:0.4810, 10:0.5748, 20:0.3746
test err 1:0.2500, 3:0.3453, 5:0.3731, 10:0.3922, 20:0.2498
test ndcg 1:0.4192, 3:0.4342, 5:0.4848, 10:0.5725, 20:0.3670
test err 1:0.2614, 3:0.3439, 5:0.3793, 10:0.3971, 20:0.2498
test ndcg 1:0.4192, 3:0.4293, 5:0.4656, 10:0.5582, 20:0.3587
test err 1:0.2462, 3:0.3356, 5:0.3631, 10:0.3844, 20:0.2402
test ndcg 1:0.4343, 3:0.4294, 5:0.4738, 10:0.5699, 20:0.3613
test err 1:0.2652, 3:0.3515, 5:0.3796, 10:0.3994, 20:0.2509
test ndcg 1:0.4242, 3:0.4288, 5:0.4931, 10:0.5755, 20:0.3654
test err 1:0.2652, 3:0.3451, 5:0.3810, 10:0.3978, 20:0.2537
test ndcg 1:0.4293, 3:0.4374, 5:0.4722, 10:0.5687, 20:0.3673
test err 1:0.2614, 3:0.3487, 5:0.3750, 10:0.3962, 20:0.2514
test ndcg 1:0.3687, 3:0.4117, 5:0.4603, 10:0.5574, 20:0.3592
test err 1:0.2235, 3:0.3216, 5:0.3542, 10:0.3741, 20:0.2361
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4495	3:0.4601	5:0.5074	10:0.5950	20:0.3712
finish! Fold 3 err 1:0.2841	3:0.3644	5:0.3937	10:0.4135	20:0.2635
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=2, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3478, 3:0.4142, 5:0.4425, 10:0.5276, 20:0.2375
test err 1:0.2174, 3:0.3334, 5:0.3593, 10:0.3742, 20:0.1639
test ndcg 1:0.3720, 3:0.4292, 5:0.4616, 10:0.5558, 20:0.2525
test err 1:0.2355, 3:0.3480, 5:0.3738, 10:0.3905, 20:0.1747
test ndcg 1:0.4251, 3:0.4579, 5:0.4757, 10:0.5739, 20:0.2573
test err 1:0.2681, 3:0.3727, 5:0.3948, 10:0.4121, 20:0.1820
test ndcg 1:0.4299, 3:0.4560, 5:0.4717, 10:0.5732, 20:0.2580
test err 1:0.2717, 3:0.3762, 5:0.3958, 10:0.4136, 20:0.1895
test ndcg 1:0.4444, 3:0.4768, 5:0.4911, 10:0.5882, 20:0.2658
test err 1:0.2754, 3:0.3882, 5:0.4059, 10:0.4231, 20:0.1979
test ndcg 1:0.4396, 3:0.4769, 5:0.5044, 10:0.5975, 20:0.2703
test err 1:0.2717, 3:0.3871, 5:0.4066, 10:0.4231, 20:0.1923
test ndcg 1:0.4589, 3:0.5048, 5:0.5359, 10:0.6198, 20:0.2756
test err 1:0.2717, 3:0.3946, 5:0.4146, 10:0.4296, 20:0.1993
test ndcg 1:0.5217, 3:0.5380, 5:0.5726, 10:0.6523, 20:0.2928
test err 1:0.3116, 3:0.4192, 5:0.4449, 10:0.4589, 20:0.2200
test ndcg 1:0.5604, 3:0.5528, 5:0.5787, 10:0.6581, 20:0.2895
test err 1:0.3406, 3:0.4467, 5:0.4659, 10:0.4807, 20:0.2309
test ndcg 1:0.5556, 3:0.5363, 5:0.5732, 10:0.6526, 20:0.2875
test err 1:0.3370, 3:0.4402, 5:0.4630, 10:0.4759, 20:0.2295
test ndcg 1:0.5217, 3:0.5346, 5:0.5726, 10:0.6506, 20:0.2875
test err 1:0.3188, 3:0.4277, 5:0.4532, 10:0.4660, 20:0.2239
test ndcg 1:0.5072, 3:0.5380, 5:0.5657, 10:0.6479, 20:0.2847
test err 1:0.3080, 3:0.4255, 5:0.4483, 10:0.4622, 20:0.2177
test ndcg 1:0.5411, 3:0.5521, 5:0.5800, 10:0.6566, 20:0.2885
test err 1:0.3261, 3:0.4391, 5:0.4613, 10:0.4729, 20:0.2281
test ndcg 1:0.5217, 3:0.5348, 5:0.5786, 10:0.6530, 20:0.2836
test err 1:0.3116, 3:0.4238, 5:0.4509, 10:0.4622, 20:0.2154
test ndcg 1:0.5314, 3:0.5536, 5:0.5725, 10:0.6536, 20:0.2910
test err 1:0.3116, 3:0.4266, 5:0.4448, 10:0.4597, 20:0.2177
test ndcg 1:0.5314, 3:0.5420, 5:0.5693, 10:0.6499, 20:0.2880
test err 1:0.3188, 3:0.4240, 5:0.4491, 10:0.4623, 20:0.2184
test ndcg 1:0.5990, 3:0.5763, 5:0.6000, 10:0.6721, 20:0.3066
test err 1:0.3551, 3:0.4538, 5:0.4725, 10:0.4862, 20:0.2379
test ndcg 1:0.5556, 3:0.5653, 5:0.5951, 10:0.6651, 20:0.3012
test err 1:0.3225, 3:0.4335, 5:0.4547, 10:0.4673, 20:0.2221
test ndcg 1:0.5314, 3:0.5633, 5:0.5883, 10:0.6592, 20:0.3004
test err 1:0.3116, 3:0.4261, 5:0.4482, 10:0.4613, 20:0.2230
