**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.8, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4184, 3:0.4173, 5:0.4324, 10:0.4812, 20:0.5497
test err 1:0.1975, 3:0.2918, 5:0.3196, 10:0.3392, 20:0.3458
test ndcg 1:0.4294, 3:0.4492, 5:0.4553, 10:0.4913, 20:0.5572
test err 1:0.2000, 3:0.2948, 5:0.3225, 10:0.3413, 20:0.3478
test ndcg 1:0.4644, 3:0.4717, 5:0.4585, 10:0.4913, 20:0.5518
test err 1:0.2178, 3:0.3105, 5:0.3335, 10:0.3524, 20:0.3576
test ndcg 1:0.4497, 3:0.4635, 5:0.4634, 10:0.4912, 20:0.5553
test err 1:0.2119, 3:0.3063, 5:0.3326, 10:0.3509, 20:0.3573
test ndcg 1:0.4497, 3:0.4544, 5:0.4549, 10:0.4885, 20:0.5489
test err 1:0.2085, 3:0.2998, 5:0.3257, 10:0.3451, 20:0.3508
test ndcg 1:0.4599, 3:0.4621, 5:0.4641, 10:0.4943, 20:0.5596
test err 1:0.2212, 3:0.3088, 5:0.3364, 10:0.3553, 20:0.3614
test ndcg 1:0.4746, 3:0.4724, 5:0.4660, 10:0.4931, 20:0.5529
test err 1:0.2220, 3:0.3127, 5:0.3379, 10:0.3555, 20:0.3616
test ndcg 1:0.4237, 3:0.4395, 5:0.4431, 10:0.4850, 20:0.5525
test err 1:0.1924, 3:0.2862, 5:0.3109, 10:0.3320, 20:0.3386
test ndcg 1:0.4621, 3:0.4584, 5:0.4652, 10:0.4955, 20:0.5626
test err 1:0.2212, 3:0.3082, 5:0.3358, 10:0.3540, 20:0.3596
test ndcg 1:0.4689, 3:0.4687, 5:0.4700, 10:0.4942, 20:0.5593
test err 1:0.2161, 3:0.3081, 5:0.3355, 10:0.3520, 20:0.3588
test ndcg 1:0.4610, 3:0.4620, 5:0.4662, 10:0.4925, 20:0.5557
test err 1:0.2169, 3:0.3064, 5:0.3340, 10:0.3516, 20:0.3582
test ndcg 1:0.4565, 3:0.4550, 5:0.4676, 10:0.4961, 20:0.5622
test err 1:0.2153, 3:0.3041, 5:0.3343, 10:0.3520, 20:0.3583
test ndcg 1:0.4429, 3:0.4461, 5:0.4601, 10:0.4928, 20:0.5620
test err 1:0.2051, 3:0.2973, 5:0.3256, 10:0.3443, 20:0.3509
test ndcg 1:0.4678, 3:0.4644, 5:0.4677, 10:0.4923, 20:0.5597
test err 1:0.2169, 3:0.3081, 5:0.3350, 10:0.3517, 20:0.3586
test ndcg 1:0.4588, 3:0.4601, 5:0.4664, 10:0.4983, 20:0.5618
test err 1:0.2102, 3:0.3031, 5:0.3296, 10:0.3486, 20:0.3548
test ndcg 1:0.4520, 3:0.4544, 5:0.4648, 10:0.4966, 20:0.5574
test err 1:0.2119, 3:0.3036, 5:0.3316, 10:0.3497, 20:0.3556
test ndcg 1:0.4395, 3:0.4413, 5:0.4466, 10:0.4810, 20:0.5443
test err 1:0.2008, 3:0.2920, 5:0.3174, 10:0.3361, 20:0.3432
test ndcg 1:0.4554, 3:0.4494, 5:0.4591, 10:0.4931, 20:0.5555
test err 1:0.2059, 3:0.2967, 5:0.3244, 10:0.3437, 20:0.3499
test ndcg 1:0.4373, 3:0.4560, 5:0.4645, 10:0.4919, 20:0.5551
test err 1:0.2042, 3:0.3013, 5:0.3276, 10:0.3463, 20:0.3523
test ndcg 1:0.4520, 3:0.4672, 5:0.4678, 10:0.4995, 20:0.5607
test err 1:0.2169, 3:0.3109, 5:0.3350, 10:0.3547, 20:0.3606
test ndcg 1:0.4475, 3:0.4508, 5:0.4637, 10:0.4932, 20:0.5593
test err 1:0.2068, 3:0.2972, 5:0.3264, 10:0.3454, 20:0.3512
test ndcg 1:0.4384, 3:0.4643, 5:0.4622, 10:0.4946, 20:0.5557
test err 1:0.2085, 3:0.3057, 5:0.3298, 10:0.3488, 20:0.3550
test ndcg 1:0.4373, 3:0.4556, 5:0.4578, 10:0.4934, 20:0.5568
test err 1:0.2008, 3:0.2967, 5:0.3214, 10:0.3407, 20:0.3471
test ndcg 1:0.4644, 3:0.4568, 5:0.4601, 10:0.4968, 20:0.5578
test err 1:0.2144, 3:0.3044, 5:0.3302, 10:0.3499, 20:0.3560
test ndcg 1:0.4712, 3:0.4604, 5:0.4599, 10:0.4940, 20:0.5531
test err 1:0.2229, 3:0.3073, 5:0.3337, 10:0.3534, 20:0.3593
test ndcg 1:0.4463, 3:0.4545, 5:0.4622, 10:0.4924, 20:0.5556
test err 1:0.2110, 3:0.3012, 5:0.3281, 10:0.3471, 20:0.3531
test ndcg 1:0.4271, 3:0.4398, 5:0.4574, 10:0.4927, 20:0.5579
test err 1:0.1983, 3:0.2918, 5:0.3210, 10:0.3401, 20:0.3462
test ndcg 1:0.4531, 3:0.4580, 5:0.4698, 10:0.4967, 20:0.5583
test err 1:0.2127, 3:0.3026, 5:0.3312, 10:0.3493, 20:0.3552
test ndcg 1:0.4407, 3:0.4322, 5:0.4415, 10:0.4815, 20:0.5486
test err 1:0.2068, 3:0.2928, 5:0.3192, 10:0.3389, 20:0.3462
test ndcg 1:0.4599, 3:0.4642, 5:0.4740, 10:0.4991, 20:0.5624
test err 1:0.2195, 3:0.3106, 5:0.3386, 10:0.3561, 20:0.3612
test ndcg 1:0.4226, 3:0.4469, 5:0.4548, 10:0.4894, 20:0.5546
test err 1:0.1932, 3:0.2907, 5:0.3176, 10:0.3367, 20:0.3426
test ndcg 1:0.4542, 3:0.4688, 5:0.4601, 10:0.4883, 20:0.5540
test err 1:0.2119, 3:0.3090, 5:0.3302, 10:0.3498, 20:0.3555
test ndcg 1:0.4384, 3:0.4538, 5:0.4603, 10:0.4950, 20:0.5540
test err 1:0.2000, 3:0.2944, 5:0.3200, 10:0.3399, 20:0.3456
test ndcg 1:0.4079, 3:0.4255, 5:0.4402, 10:0.4812, 20:0.5471
test err 1:0.1839, 3:0.2752, 5:0.3042, 10:0.3243, 20:0.3306
test ndcg 1:0.4316, 3:0.4487, 5:0.4582, 10:0.4916, 20:0.5534
test err 1:0.2000, 3:0.2927, 5:0.3207, 10:0.3397, 20:0.3457
test ndcg 1:0.4294, 3:0.4450, 5:0.4582, 10:0.4928, 20:0.5599
test err 1:0.2017, 3:0.2937, 5:0.3227, 10:0.3418, 20:0.3483
test ndcg 1:0.4260, 3:0.4517, 5:0.4614, 10:0.4954, 20:0.5600
test err 1:0.1975, 3:0.2943, 5:0.3205, 10:0.3401, 20:0.3461
test ndcg 1:0.4384, 3:0.4616, 5:0.4668, 10:0.4918, 20:0.5558
test err 1:0.2051, 3:0.3008, 5:0.3274, 10:0.3447, 20:0.3504
test ndcg 1:0.4791, 3:0.4668, 5:0.4719, 10:0.5017, 20:0.5647
test err 1:0.2305, 3:0.3155, 5:0.3419, 10:0.3616, 20:0.3666
test ndcg 1:0.4588, 3:0.4718, 5:0.4738, 10:0.4999, 20:0.5642
test err 1:0.2186, 3:0.3125, 5:0.3378, 10:0.3559, 20:0.3611
test ndcg 1:0.4362, 3:0.4642, 5:0.4604, 10:0.4954, 20:0.5535
test err 1:0.2017, 3:0.3035, 5:0.3256, 10:0.3462, 20:0.3517
test ndcg 1:0.4056, 3:0.4327, 5:0.4482, 10:0.4855, 20:0.5506
test err 1:0.1873, 3:0.2819, 5:0.3114, 10:0.3307, 20:0.3371
test ndcg 1:0.4181, 3:0.4538, 5:0.4612, 10:0.4984, 20:0.5565
test err 1:0.1932, 3:0.2956, 5:0.3216, 10:0.3408, 20:0.3462
test ndcg 1:0.4441, 3:0.4518, 5:0.4547, 10:0.4902, 20:0.5522
test err 1:0.2025, 3:0.2932, 5:0.3198, 10:0.3398, 20:0.3456
test ndcg 1:0.4395, 3:0.4758, 5:0.4680, 10:0.4989, 20:0.5625
test err 1:0.2093, 3:0.3094, 5:0.3324, 10:0.3515, 20:0.3562
test ndcg 1:0.4644, 3:0.4669, 5:0.4760, 10:0.5074, 20:0.5692
test err 1:0.2178, 3:0.3094, 5:0.3378, 10:0.3564, 20:0.3618
****************************************************************************************************
finish! Fold 5 ndcg 1:0.4644	3:0.4669	5:0.4760	10:0.5074	20:0.5692
finish! Fold 5 err 1:0.2178	3:0.3094	5:0.3378	10:0.3564	20:0.3618
finish! mean ndcg 1:0.4611	3:0.4643	5:0.4753	10:0.5091	20:0.5725
finish! mean err 1:0.2154	3:0.3093	5:0.3369	10:0.3561	20:0.3629
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.8, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
